Date: 03-06 at 07:34:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 553.38(7), mean: 1302.68, max: 1701.91
Date: 03-06 at 07:34:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 497.53(7), mean: 1164.70, max: 1437.56
Date: 03-06 at 07:34:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 496.86(7), mean: 862.39, max: 1158.32
Date: 03-06 at 07:35:00, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 485.79(8), mean: 759.14, max: 1136.05
Date: 03-06 at 07:35:09, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 451.71(7), mean: 715.07, max: 1104.96
Date: 03-06 at 07:35:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 395.92(6), mean: 521.75, max: 622.85
Date: 03-06 at 07:35:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 393.34(6), mean: 495.21, max: 640.33
Date: 03-06 at 07:35:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 393.34(6), mean: 453.27, max: 544.58
Date: 03-06 at 07:35:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 383.61(6), mean: 425.58, max: 467.51
Date: 03-06 at 07:36:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 423.81, max: 480.82
Date: 03-06 at 07:36:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 410.37, max: 460.20
Date: 03-06 at 07:36:24, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 390.24, max: 463.21
Date: 03-06 at 07:36:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 379.68, max: 423.45
Date: 03-06 at 07:36:48, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 373.74, max: 396.36
Date: 03-06 at 07:36:59, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1288.61, max: 1597.47
Date: 03-06 at 07:37:04, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1006.28, max: 1222.94
Date: 03-06 at 07:37:09, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 793.93, max: 1065.74
Date: 03-06 at 07:37:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 544.37, max: 721.47
Date: 03-06 at 07:37:32, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1292.36, max: 1618.20
Date: 03-06 at 07:37:36, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1060.23, max: 1395.23
