Date: 03-06 at 02:18:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 771.43(3), mean: 1479.97, max: 2297.65
Date: 03-06 at 02:18:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 734.64(4), mean: 913.80, max: 1540.80
Date: 03-06 at 02:18:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 692.38(4), mean: 838.29, max: 1004.04
Date: 03-06 at 02:18:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 664.89(4), mean: 736.32, max: 859.45
Date: 03-06 at 02:18:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 632.96(4), mean: 688.93, max: 800.12
Date: 03-06 at 02:19:02, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 631.71(4), mean: 656.27, max: 658.28
Date: 03-06 at 02:19:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 631.71(4), mean: 656.27, max: 658.28
Date: 03-06 at 02:19:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 631.71(4), mean: 656.27, max: 658.28
Date: 03-06 at 02:19:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 631.71(4), mean: 656.27, max: 658.28
Date: 03-06 at 02:19:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 631.71(4), mean: 681.92, max: 702.71
Date: 03-06 at 02:19:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 631.71(4), mean: 2387.04, max: 3057.11
Date: 03-06 at 02:19:59, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 631.71(4), mean: 1628.69, max: 2429.67
Date: 03-06 at 02:20:05, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 631.71(4), mean: 908.43, max: 1514.02
Date: 03-06 at 02:20:17, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 631.31(4), mean: 731.90, max: 1243.68
Date: 03-06 at 02:20:25, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 627.44(4), mean: 684.03, max: 835.84
Date: 03-06 at 02:20:34, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 627.44(4), mean: 663.39, max: 746.33
Date: 03-06 at 02:20:48, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 627.44(4), mean: 655.67, max: 695.42
Date: 03-06 at 02:20:58, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 627.44(4), mean: 655.67, max: 695.42
Date: 03-06 at 02:21:10, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 627.44(4), mean: 667.96, max: 696.18
Date: 03-06 at 02:21:22, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 627.44(4), mean: 2365.89, max: 3111.15
Date: 03-06 at 02:21:29, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 627.44(4), mean: 1726.94, max: 2361.38
Date: 03-06 at 02:21:36, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 627.44(4), mean: 950.96, max: 1589.25
Date: 03-06 at 02:21:48, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 627.44(4), mean: 701.44, max: 924.53
Date: 03-06 at 02:21:56, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 627.44(4), mean: 2380.38, max: 2920.88
Date: 03-06 at 02:22:02, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 627.44(4), mean: 1830.05, max: 2410.30
