Date: 03-25 at 01:55:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 870.57(5), mean: 1356.16, max: 2330.09
Date: 03-25 at 01:55:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 839.91(6), mean: 1197.68, max: 1980.05
Date: 03-25 at 01:55:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 825.35(6), mean: 1239.08, max: 1865.51
Date: 03-25 at 01:55:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 781.71(5), mean: 1092.63, max: 1724.72
Date: 03-25 at 01:55:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 745.30(4), mean: 879.49, max: 1021.09
Date: 03-25 at 01:55:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 666.70(5), mean: 813.82, max: 1004.95
Date: 03-25 at 01:56:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 659.35(5), mean: 861.13, max: 1022.00
Date: 03-25 at 01:56:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 633.38(5), mean: 881.65, max: 1055.14
Date: 03-25 at 01:56:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 628.81(5), mean: 845.31, max: 1004.81
Date: 03-25 at 01:56:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 628.81(5), mean: 757.64, max: 867.60
Date: 03-25 at 01:56:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 628.81(5), mean: 720.66, max: 814.57
Date: 03-25 at 01:56:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 628.81(5), mean: 673.56, max: 720.58
Date: 03-25 at 01:56:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 602.61(5), mean: 637.02, max: 700.25
Date: 03-25 at 01:56:41, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 602.61(5), mean: 603.19, max: 611.23
Date: 03-25 at 01:56:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 602.61(5), mean: 602.67, max: 603.39
Date: 03-25 at 01:56:59, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 602.61(5), mean: 602.61, max: 602.61
Date: 03-25 at 01:57:04, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 602.61(5), mean: 602.61, max: 602.61
Date: 03-25 at 01:57:09, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 602.61(5), mean: 2306.66, max: 2918.33
Date: 03-25 at 01:57:13, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 602.61(5), mean: 1433.66, max: 2296.38
Date: 03-25 at 01:57:17, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 602.61(5), mean: 1153.69, max: 2152.70
Date: 03-25 at 01:57:21, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 602.61(5), mean: 795.98, max: 1250.87
Date: 03-25 at 01:57:32, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(5), mean: 2472.59, max: 3101.80
Date: 03-25 at 01:57:35, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 599.17(5), mean: 1908.42, max: 2546.97
