Date: 03-24 at 14:51:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 873.26(4), mean: 1588.87, max: 2807.69
Date: 03-24 at 14:51:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 815.52(4), mean: 1148.73, max: 2143.68
Date: 03-24 at 14:51:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 771.75(4), mean: 949.68, max: 1130.65
Date: 03-24 at 14:51:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 745.48(4), mean: 875.48, max: 1148.07
Date: 03-24 at 14:51:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 697.70(4), mean: 1000.31, max: 1298.08
Date: 03-24 at 14:51:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 689.43(4), mean: 871.54, max: 1038.78
Date: 03-24 at 14:51:56, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 686.57(4), mean: 901.09, max: 1045.26
Date: 03-24 at 14:52:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 685.39(4), mean: 756.23, max: 852.39
Date: 03-24 at 14:52:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 684.08(4), mean: 767.88, max: 927.25
Date: 03-24 at 14:52:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 684.08(4), mean: 820.28, max: 1005.62
Date: 03-24 at 14:52:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 680.06(5), mean: 708.51, max: 793.96
Date: 03-24 at 14:52:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 679.97(5), mean: 699.98, max: 752.02
Date: 03-24 at 14:52:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 679.97(5), mean: 700.23, max: 743.75
Date: 03-24 at 14:52:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 679.97(5), mean: 739.71, max: 784.25
Date: 03-24 at 14:52:46, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 679.81(5), mean: 708.01, max: 743.08
Date: 03-24 at 14:52:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 676.03(5), mean: 727.75, max: 790.24
Date: 03-24 at 14:52:59, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 676.03(5), mean: 681.80, max: 730.60
Date: 03-24 at 14:53:06, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 619.60(4), mean: 678.36, max: 739.18
Date: 03-24 at 14:53:12, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 619.60(4), mean: 668.50, max: 676.03
Date: 03-24 at 14:53:19, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 619.60(4), mean: 619.60, max: 619.60
Date: 03-24 at 14:53:33, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 619.60(4), mean: 619.60, max: 619.60
Date: 03-24 at 14:53:42, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 619.60(4), mean: 619.60, max: 619.60
Date: 03-24 at 14:53:53, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 619.60(4), mean: 2372.94, max: 3073.86
Date: 03-24 at 14:53:57, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 619.60(4), mean: 1397.36, max: 2240.23
Date: 03-24 at 14:54:02, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 619.60(4), mean: 818.10, max: 1215.29
Date: 03-24 at 14:54:09, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 619.60(4), mean: 726.62, max: 904.73
Date: 03-24 at 14:54:16, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 619.60(4), mean: 2396.99, max: 3112.39
Date: 03-24 at 14:54:21, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 619.60(4), mean: 1394.72, max: 2240.23
