Date: 03-25 at 01:38:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 915.55(3), mean: 2413.14, max: 3057.64
Date: 03-25 at 01:38:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 836.12(7), mean: 1567.25, max: 2204.59
Date: 03-25 at 01:38:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 759.01(6), mean: 1515.59, max: 2146.29
Date: 03-25 at 01:38:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 752.85(6), mean: 921.71, max: 1051.58
Date: 03-25 at 01:38:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 752.85(6), mean: 949.11, max: 1135.96
Date: 03-25 at 01:38:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 752.85(6), mean: 892.53, max: 1033.27
Date: 03-25 at 01:38:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 749.37(5), mean: 804.71, max: 958.34
Date: 03-25 at 01:38:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 725.35(5), mean: 854.68, max: 1034.45
Date: 03-25 at 01:39:01, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 705.37(5), mean: 789.25, max: 889.49
Date: 03-25 at 01:39:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 704.54(5), mean: 767.69, max: 879.92
Date: 03-25 at 01:39:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 704.54(5), mean: 760.28, max: 892.66
Date: 03-25 at 01:39:29, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 665.24(5), mean: 739.46, max: 876.98
Date: 03-25 at 01:39:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 656.33(5), mean: 728.69, max: 829.81
Date: 03-25 at 01:39:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 656.33(5), mean: 727.39, max: 871.01
Date: 03-25 at 01:39:54, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 656.33(5), mean: 768.60, max: 925.38
Date: 03-25 at 01:40:06, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 656.33(5), mean: 718.31, max: 850.58
Date: 03-25 at 01:40:16, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 656.33(5), mean: 728.78, max: 850.32
Date: 03-25 at 01:40:27, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 656.19(5), mean: 2420.54, max: 3171.58
Date: 03-25 at 01:40:33, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 655.86(5), mean: 1677.17, max: 2420.81
Date: 03-25 at 01:40:39, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 655.45(5), mean: 1318.36, max: 1904.70
Date: 03-25 at 01:40:45, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 655.45(5), mean: 815.61, max: 919.22
Date: 03-25 at 01:40:55, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 655.45(5), mean: 734.08, max: 803.93
Date: 03-25 at 01:41:02, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 655.45(5), mean: 750.30, max: 862.56
Date: 03-25 at 01:41:11, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 655.45(5), mean: 724.01, max: 835.41
Date: 03-25 at 01:41:19, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 655.45(5), mean: 2358.09, max: 2988.86
Date: 03-25 at 01:41:25, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 655.45(5), mean: 1578.54, max: 2183.74
Date: 03-25 at 01:41:31, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 655.45(5), mean: 1102.21, max: 1848.09
Date: 03-25 at 01:41:37, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 645.81(5), mean: 839.99, max: 1135.09
Date: 03-25 at 01:41:43, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 631.54(5), mean: 899.99, max: 1134.18
Date: 03-25 at 01:41:49, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 631.54(5), mean: 743.02, max: 860.00
Date: 03-25 at 01:41:55, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 631.54(5), mean: 776.67, max: 906.40
Date: 03-25 at 01:42:05, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 631.54(5), mean: 678.73, max: 749.05
Date: 03-25 at 01:42:19, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 627.40(5), mean: 668.91, max: 749.05
Date: 03-25 at 01:42:26, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 625.67(5), mean: 667.63, max: 774.26
Date: 03-25 at 01:42:32, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 625.67(5), mean: 684.33, max: 770.80
Date: 03-25 at 01:42:39, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 621.25(5), mean: 642.32, max: 698.57
Date: 03-25 at 01:42:51, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 621.25(5), mean: 635.20, max: 684.11
Date: 03-25 at 01:43:04, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 621.25(5), mean: 628.51, max: 652.64
Date: 03-25 at 01:43:20, particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, best obj: 621.25(5), mean: 628.27, max: 652.64
Date: 03-25 at 01:43:36, particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, best obj: 621.25(5), mean: 628.27, max: 652.64
Date: 03-25 at 01:43:52, particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, best obj: 621.25(5), mean: 2371.25, max: 2887.58
Date: 03-25 at 01:43:56, particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, best obj: 621.25(5), mean: 1688.23, max: 2493.87
Date: 03-25 at 01:44:00, particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, best obj: 621.25(5), mean: 1488.36, max: 2317.86
Date: 03-25 at 01:44:04, particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, best obj: 621.25(5), mean: 996.07, max: 1503.26
Date: 03-25 at 01:44:12, particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, best obj: 621.25(5), mean: 2339.90, max: 2909.53
Date: 03-25 at 01:44:16, particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, best obj: 621.25(5), mean: 1565.16, max: 2421.75
