Date: 03-24 at 15:05:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 878.22(5), mean: 1355.96, max: 2330.09
Date: 03-24 at 15:05:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 754.21(5), mean: 1176.21, max: 1910.73
Date: 03-24 at 15:05:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 728.96(5), mean: 1015.35, max: 1560.53
Date: 03-24 at 15:05:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 696.81(5), mean: 936.46, max: 1141.09
Date: 03-24 at 15:05:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 691.28(5), mean: 835.42, max: 977.61
Date: 03-24 at 15:05:24, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 688.68(5), mean: 800.84, max: 924.54
Date: 03-24 at 15:05:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 688.68(5), mean: 844.03, max: 970.02
Date: 03-24 at 15:05:37, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 688.68(5), mean: 794.81, max: 927.22
Date: 03-24 at 15:05:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 688.68(5), mean: 831.90, max: 986.75
Date: 03-24 at 15:05:49, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 688.68(5), mean: 807.10, max: 969.67
Date: 03-24 at 15:05:58, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 686.65(5), mean: 2406.69, max: 3128.89
Date: 03-24 at 15:06:04, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 686.65(5), mean: 1604.93, max: 2050.89
Date: 03-24 at 15:06:10, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 686.65(5), mean: 1119.31, max: 1594.54
Date: 03-24 at 15:06:16, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 686.65(5), mean: 828.07, max: 976.45
Date: 03-24 at 15:06:23, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 686.65(5), mean: 2376.43, max: 3112.39
Date: 03-24 at 15:06:29, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 686.65(5), mean: 2256.08, max: 2758.17
