Date: 03-24 at 14:56:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 943.20(4), mean: 1379.86, max: 2330.09
Date: 03-24 at 14:56:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 838.53(4), mean: 1174.92, max: 1963.92
Date: 03-24 at 14:56:56, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 743.81(4), mean: 906.00, max: 1198.37
Date: 03-24 at 14:57:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 706.36(5), mean: 791.27, max: 861.33
Date: 03-24 at 14:57:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 649.63(5), mean: 841.29, max: 935.03
Date: 03-24 at 14:57:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 643.77(5), mean: 784.21, max: 900.46
Date: 03-24 at 14:57:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 639.98(5), mean: 699.84, max: 775.61
Date: 03-24 at 14:57:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 639.98(5), mean: 686.78, max: 772.68
Date: 03-24 at 14:57:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 639.98(5), mean: 692.49, max: 740.75
Date: 03-24 at 14:57:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 639.98(5), mean: 693.22, max: 747.74
Date: 03-24 at 14:57:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 639.98(5), mean: 650.38, max: 710.04
Date: 03-24 at 14:57:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 638.83(5), mean: 2343.84, max: 3074.51
Date: 03-24 at 14:57:54, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 638.83(5), mean: 1727.52, max: 2374.77
Date: 03-24 at 14:57:59, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 638.83(5), mean: 1149.55, max: 1654.16
Date: 03-24 at 14:58:05, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 638.83(5), mean: 830.19, max: 1147.74
Date: 03-24 at 14:58:12, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 611.01(5), mean: 2342.51, max: 2946.73
Date: 03-24 at 14:58:17, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 609.79(5), mean: 1903.39, max: 2483.07
