Date: 03-06 at 02:11:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 891.91(3), mean: 1738.75, max: 2777.62
Date: 03-06 at 02:11:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 814.32(6), mean: 1330.62, max: 2479.66
Date: 03-06 at 02:11:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 734.34(6), mean: 1167.54, max: 2238.90
Date: 03-06 at 02:11:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 732.82(6), mean: 1028.06, max: 2006.75
Date: 03-06 at 02:11:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 687.98(5), mean: 1059.75, max: 2065.55
Date: 03-06 at 02:11:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 686.60(5), mean: 857.98, max: 1692.07
Date: 03-06 at 02:11:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 686.56(5), mean: 771.17, max: 856.95
Date: 03-06 at 02:12:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 685.42(5), mean: 824.64, max: 928.66
Date: 03-06 at 02:12:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 685.42(5), mean: 767.09, max: 857.22
Date: 03-06 at 02:12:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 675.58(6), mean: 750.40, max: 817.98
Date: 03-06 at 02:12:36, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 664.70(5), mean: 700.71, max: 739.42
Date: 03-06 at 02:12:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 664.70(5), mean: 696.13, max: 731.28
Date: 03-06 at 02:13:01, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 664.70(5), mean: 693.17, max: 711.87
Date: 03-06 at 02:13:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 664.70(5), mean: 699.27, max: 780.59
Date: 03-06 at 02:13:26, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 664.70(5), mean: 690.29, max: 711.87
Date: 03-06 at 02:13:37, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 664.70(5), mean: 2423.57, max: 3122.04
Date: 03-06 at 02:13:43, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 664.70(5), mean: 2151.09, max: 2714.69
Date: 03-06 at 02:13:50, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 664.70(5), mean: 1320.16, max: 2203.00
Date: 03-06 at 02:14:01, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 664.70(5), mean: 876.65, max: 1780.21
Date: 03-06 at 02:14:11, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 645.08(5), mean: 2423.38, max: 3140.81
Date: 03-06 at 02:14:17, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 621.28(5), mean: 1547.38, max: 2304.03
