Date: 07-02 at 19:29:34, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1926.26(19) mean: 2680.58, max: 3211.92
Date: 07-02 at 20:13:52, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(19) mean: 1819.90, max: 1876.67
Date: 07-02 at 20:15:16, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(19) mean: 1814.65, max: 1875.67
Date: 07-02 at 20:16:41, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(19) mean: 1812.81, max: 1880.77
Date: 07-02 at 20:18:02, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(19) mean: 1861.88, max: 1957.42
Date: 07-02 at 20:19:31, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1755.69(19) mean: 1831.67, max: 1934.01
Date: 07-02 at 20:20:51, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1754.19(19) mean: 1887.07, max: 2008.33
Date: 07-02 at 20:22:14, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1752.01(19) mean: 1785.21, max: 1952.26
Date: 07-02 at 20:23:47, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1750.51(19) mean: 1776.49, max: 1837.76
Date: 07-02 at 20:25:07, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1750.51(19) mean: 1780.78, max: 1866.95
Date: 07-02 at 20:26:32, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1750.51(19) mean: 1766.78, max: 1797.22
Date: 07-02 at 20:28:01, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1750.51(19) mean: 1771.16, max: 1816.58
Date: 07-02 at 20:29:31, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.84(19) mean: 1756.49, max: 1802.20
Date: 07-02 at 20:30:56, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.45(18) mean: 1754.61, max: 1796.69
Date: 07-02 at 20:32:24, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.45(18) mean: 1754.61, max: 1796.69
Date: 07-02 at 20:33:48, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.45(18) mean: 1755.45, max: 1802.20
Date: 07-02 at 20:35:21, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.45(18) mean: 1754.47, max: 1794.53
Date: 07-02 at 20:36:48, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1745.45(18) mean: 1764.84, max: 1844.15
Date: 07-02 at 20:38:17, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.95(18) mean: 1758.60, max: 1818.69
Date: 07-02 at 20:39:47, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.95(18) mean: 1752.33, max: 1791.33
Date: 07-02 at 20:41:19, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.95(18) mean: 1756.42, max: 1851.79
Date: 07-02 at 20:42:44, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.95(18) mean: 1752.18, max: 1788.26
Date: 07-02 at 20:44:08, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.95(18) mean: 1756.55, max: 1853.77
Date: 07-02 at 20:45:38, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.95(18) mean: 1753.53, max: 1819.38
Date: 07-02 at 20:47:16, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.95(18) mean: 1746.60, max: 1756.78
Date: 07-02 at 20:48:42, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.26(18) mean: 1744.98, max: 1745.45
Date: 07-02 at 20:50:02, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1780.70, max: 1790.12
Date: 07-02 at 20:51:36, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1760.49, max: 1786.00
Date: 07-02 at 20:53:05, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1778.70, max: 1815.05
Date: 07-02 at 20:54:31, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1744.78, max: 1747.37
Date: 07-02 at 20:56:02, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.85, max: 1744.06
Date: 07-02 at 20:57:44, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.85, max: 1744.06
Date: 07-02 at 20:59:20, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.85, max: 1744.06
Date: 07-02 at 21:00:51, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.85, max: 1744.06
Date: 07-02 at 21:02:15, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1795.81, max: 1804.24
Date: 07-02 at 21:03:54, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1753.17, max: 1789.53
Date: 07-02 at 21:05:27, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1745.55, max: 1771.06
Date: 07-02 at 21:06:55, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.89, max: 1747.30
Date: 07-02 at 21:08:28, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1752.23, max: 1779.32
Date: 07-02 at 21:10:05, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.16, max: 1744.60
Date: 07-02 at 21:11:32, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.02, max: 1743.08
Date: 07-02 at 21:13:01, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.02, max: 1743.08
Date: 07-02 at 21:14:35, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.02, max: 1743.08
Date: 07-02 at 21:16:09, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.02, max: 1743.08
Date: 07-02 at 21:17:46, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.02, max: 1743.08
Date: 07-02 at 21:19:12, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.02, max: 1743.08
Date: 07-02 at 21:20:38, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.02, max: 1743.08
Date: 07-02 at 21:22:12, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1759.34, max: 1783.90
Date: 07-02 at 21:23:51, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1747.52, max: 1758.55
Date: 07-02 at 21:25:24, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.54, max: 1749.69
Date: 07-02 at 21:26:57, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.26, max: 1747.30
Date: 07-02 at 21:28:31, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1745.40, max: 1779.31
Date: 07-02 at 21:30:08, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1743.11, max: 1745.08
Date: 07-02 at 21:31:42, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:33:16, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:34:46, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:36:21, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:37:58, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:39:25, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:40:56, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:42:32, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:44:01, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:45:40, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:47:10, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:48:51, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:50:23, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:51:58, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:53:37, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:55:13, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:56:47, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:58:22, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 21:59:53, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:01:26, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:02:53, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:04:25, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:06:03, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:07:41, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:09:09, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:10:42, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:12:15, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:13:51, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:15:21, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:16:56, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:18:28, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:19:58, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:21:34, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:23:08, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:24:36, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:26:15, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:27:51, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:29:27, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:30:58, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:32:35, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:34:04, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:35:48, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:37:17, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:38:46, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:40:22, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:41:57, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:43:33, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:45:07, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:46:38, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:48:10, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:49:45, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:51:18, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:52:50, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:54:20, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:55:58, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:57:28, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 22:58:54, iter: 141, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:00:21, iter: 142, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:01:52, iter: 143, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:03:26, iter: 144, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:05:02, iter: 145, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:06:34, iter: 146, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:08:11, iter: 147, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:09:45, iter: 148, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:11:20, iter: 149, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:12:49, iter: 150, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:14:18, iter: 151, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:15:50, iter: 152, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:17:33, iter: 153, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:19:05, iter: 154, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:20:34, iter: 155, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:22:05, iter: 156, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:23:40, iter: 157, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:25:11, iter: 158, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
Date: 07-02 at 23:26:46, iter: 159, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1742.97(18) mean: 1742.97, max: 1742.97
