Date: 12-09 at 19:15:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1985.55(21), mean: 2805.75, max: 3243.11
Date: 12-09 at 19:16:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1837.38(19), mean: 2517.71, max: 3261.39
Date: 12-09 at 19:17:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1808.55(19), mean: 2481.84, max: 3270.99
Date: 12-09 at 19:18:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1796.15(19), mean: 2443.02, max: 3309.99
Date: 12-09 at 19:19:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1795.15(19), mean: 2482.59, max: 3334.66
Date: 12-09 at 19:20:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1788.53(20), mean: 2273.57, max: 3213.54
Date: 12-09 at 19:21:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1780.94(19), mean: 2180.41, max: 2969.59
Date: 12-09 at 19:22:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.71(19), mean: 2176.83, max: 2991.74
Date: 12-09 at 19:23:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.71(19), mean: 2010.65, max: 2403.98
Date: 12-09 at 19:24:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.71(19), mean: 1906.40, max: 2073.51
Date: 12-09 at 19:25:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.71(19), mean: 1914.84, max: 2130.93
Date: 12-09 at 19:26:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.46(20), mean: 1852.84, max: 1980.69
Date: 12-09 at 19:27:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1762.03(19), mean: 1906.61, max: 2047.96
Date: 12-09 at 19:28:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1762.03(19), mean: 1866.11, max: 2057.99
Date: 12-09 at 19:29:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1762.03(19), mean: 1899.89, max: 2113.52
Date: 12-09 at 19:30:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1762.02(19), mean: 1869.89, max: 2135.79
Date: 12-09 at 19:31:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.16(19), mean: 1809.27, max: 1985.90
Date: 12-09 at 19:32:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.16(19), mean: 1836.00, max: 2035.18
Date: 12-09 at 19:33:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.16(19), mean: 1893.23, max: 2088.46
Date: 12-09 at 19:34:13, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.16(19), mean: 1905.94, max: 2058.65
Date: 12-09 at 19:35:14, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.16(19), mean: 1831.54, max: 1963.01
Date: 12-09 at 19:36:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.16(19), mean: 1884.68, max: 2008.80
Date: 12-09 at 19:37:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.16(19), mean: 1888.54, max: 1999.36
Date: 12-09 at 19:38:00, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.16(19), mean: 1844.52, max: 2030.69
Date: 12-09 at 19:39:04, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.16(19), mean: 1782.96, max: 1828.18
Date: 12-09 at 19:39:54, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.16(19), mean: 1828.83, max: 1875.89
Date: 12-09 at 19:40:51, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.16(19), mean: 1812.75, max: 1914.91
