Date: 12-09 at 18:23:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1868.77(19), mean: 2760.37, max: 3210.16
Date: 12-09 at 18:24:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1755.33(18), mean: 2768.89, max: 3210.58
Date: 12-09 at 18:25:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.40(17), mean: 2577.90, max: 3133.10
Date: 12-09 at 18:26:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.40(17), mean: 2471.74, max: 3142.62
Date: 12-09 at 18:26:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.40(17), mean: 2231.87, max: 3080.39
Date: 12-09 at 18:27:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.40(17), mean: 2182.39, max: 3014.17
Date: 12-09 at 18:28:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.40(17), mean: 1877.52, max: 2070.99
Date: 12-09 at 18:29:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.40(17), mean: 1852.93, max: 2004.90
Date: 12-09 at 18:30:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.40(17), mean: 1845.49, max: 2054.86
Date: 12-09 at 18:31:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.40(17), mean: 1910.87, max: 2142.96
Date: 12-09 at 18:32:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.40(17), mean: 1990.55, max: 2213.86
Date: 12-09 at 18:33:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.40(17), mean: 1856.21, max: 2087.95
Date: 12-09 at 18:34:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.40(17), mean: 1806.59, max: 1918.52
