Date: 01-18 at 11:36:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1562.56(15), mean: 2774.79, max: 3617.09
Date: 01-18 at 11:37:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1539.73(15), mean: 2663.69, max: 3543.16
Date: 01-18 at 11:38:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1509.64(15), mean: 2450.24, max: 3222.98
Date: 01-18 at 11:39:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1491.93(15), mean: 2495.11, max: 3272.12
Date: 01-18 at 11:40:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1487.90(15), mean: 1663.54, max: 1894.84
Date: 01-18 at 11:41:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1487.90(15), mean: 1696.83, max: 1930.66
Date: 01-18 at 11:41:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1487.90(15), mean: 1737.39, max: 2031.01
Date: 01-18 at 11:42:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1487.90(15), mean: 1709.95, max: 2041.76
Date: 01-18 at 11:43:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1487.90(15), mean: 1662.73, max: 2100.36
Date: 01-18 at 11:44:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1430.08(14), mean: 2592.91, max: 3181.12
Date: 01-18 at 11:45:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1426.98(14), mean: 2259.20, max: 3085.25
Date: 01-18 at 11:46:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1426.66(14), mean: 2168.76, max: 2860.89
Date: 01-18 at 11:46:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1426.66(14), mean: 2172.42, max: 2820.93
Date: 01-18 at 11:47:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1426.66(14), mean: 2088.98, max: 2731.81
Date: 01-18 at 11:48:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1426.66(14), mean: 2027.07, max: 2717.63
Date: 01-18 at 11:49:30, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1426.66(14), mean: 1668.07, max: 2465.87
Date: 01-18 at 11:50:23, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1426.66(14), mean: 2656.91, max: 3227.72
Date: 01-18 at 11:51:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1426.66(14), mean: 2559.61, max: 3165.25
Date: 01-18 at 11:51:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1426.66(14), mean: 2346.88, max: 2984.08
Date: 01-18 at 11:52:50, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1426.66(14), mean: 1741.53, max: 2751.44
Date: 01-18 at 11:53:41, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1426.66(14), mean: 2654.76, max: 3353.17
Date: 01-18 at 11:54:25, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1426.66(14), mean: 2489.52, max: 3222.11
