Date: 07-10 at 11:50:18, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1539.32(15) mean: 2500.06, max: 3174.12
Date: 07-10 at 11:51:07, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1513.38(15) mean: 2449.93, max: 3143.77
Date: 07-10 at 11:51:57, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1513.14(15) mean: 2246.15, max: 3047.66
Date: 07-10 at 11:52:47, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1513.14(15) mean: 2247.36, max: 2953.65
Date: 07-10 at 11:53:39, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1513.14(15) mean: 1998.07, max: 2876.32
Date: 07-10 at 11:54:23, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1454.70(14) mean: 2000.11, max: 2887.47
Date: 07-10 at 11:55:09, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1445.40(14) mean: 2063.96, max: 2879.50
Date: 07-10 at 11:56:06, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1444.02(14) mean: 1584.49, max: 1665.17
Date: 07-10 at 11:56:51, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1440.63(14) mean: 1631.99, max: 1723.75
Date: 07-10 at 11:57:39, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1436.65(14) mean: 1590.50, max: 1740.18
Date: 07-10 at 11:58:28, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1436.65(14) mean: 1639.28, max: 1792.72
Date: 07-10 at 11:59:16, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1436.65(14) mean: 1556.92, max: 1733.56
Date: 07-10 at 12:00:01, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1436.65(14) mean: 1623.14, max: 1808.43
Date: 07-10 at 12:00:53, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1436.65(14) mean: 1646.09, max: 1843.03
Date: 07-10 at 12:01:42, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1436.65(14) mean: 1673.92, max: 1968.70
Date: 07-10 at 12:02:35, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1436.65(14) mean: 1572.59, max: 2073.39
Date: 07-10 at 12:03:24, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1436.65(14) mean: 1595.96, max: 1872.82
Date: 07-10 at 12:04:12, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1436.65(14) mean: 1549.93, max: 1662.48
Date: 07-10 at 12:04:58, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1436.65(14) mean: 1656.07, max: 2144.04
Date: 07-10 at 12:05:49, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1436.65(14) mean: 1625.32, max: 2123.22
Date: 07-10 at 12:06:31, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1423.70(14) mean: 1607.92, max: 2070.29
Date: 07-10 at 12:07:17, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1423.70(14) mean: 1520.40, max: 1657.78
Date: 07-10 at 12:08:07, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1423.70(14) mean: 1485.62, max: 1593.81
Date: 07-10 at 12:08:52, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1423.70(14) mean: 1488.21, max: 1581.23
Date: 07-10 at 12:09:35, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1423.70(14) mean: 1542.31, max: 1647.60
Date: 07-10 at 12:10:26, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1404.70(14) mean: 1533.07, max: 1784.91
Date: 07-10 at 12:11:14, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1390.32(13) mean: 1462.90, max: 1760.07
Date: 07-10 at 12:11:53, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1374.87(13) mean: 1557.98, max: 1861.62
Date: 07-10 at 12:12:35, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1372.64(13) mean: 1606.28, max: 1887.20
Date: 07-10 at 12:13:24, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1372.64(13) mean: 1445.25, max: 1508.80
Date: 07-10 at 12:14:08, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1372.64(13) mean: 1464.11, max: 1545.07
Date: 07-10 at 12:14:51, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1372.64(13) mean: 1550.64, max: 1617.76
Date: 07-10 at 12:15:39, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1372.64(13) mean: 1412.66, max: 1451.61
Date: 07-10 at 12:16:26, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1372.35(14) mean: 1470.51, max: 1740.86
Date: 07-10 at 12:17:13, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1372.35(14) mean: 1447.21, max: 1701.72
Date: 07-10 at 12:18:00, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1371.20(13) mean: 1436.31, max: 1755.83
Date: 07-10 at 12:18:46, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1370.08(13) mean: 1402.90, max: 1473.43
Date: 07-10 at 12:19:31, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1393.22, max: 1445.77
Date: 07-10 at 12:20:14, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1453.53, max: 1527.48
Date: 07-10 at 12:20:56, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1490.99, max: 1569.19
Date: 07-10 at 12:21:43, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1402.96, max: 1526.11
Date: 07-10 at 12:22:31, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1379.10, max: 1429.16
Date: 07-10 at 12:23:15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1410.76, max: 1618.93
Date: 07-10 at 12:24:00, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1399.85, max: 1610.19
Date: 07-10 at 12:24:50, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1372.88, max: 1402.75
Date: 07-10 at 12:25:39, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1371.39, max: 1399.68
Date: 07-10 at 12:26:24, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1406.56, max: 1502.41
Date: 07-10 at 12:27:08, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1380.60, max: 1503.92
Date: 07-10 at 12:27:54, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1405.69, max: 1474.33
Date: 07-10 at 12:28:38, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1377.37, max: 1546.47
Date: 07-10 at 12:29:26, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1367.17, max: 1406.06
Date: 07-10 at 12:30:13, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1348.37(12) mean: 1360.50, max: 1417.68
Date: 07-10 at 12:30:59, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1346.05(12) mean: 1355.57, max: 1402.15
Date: 07-10 at 12:31:40, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1346.05(12) mean: 1360.95, max: 1431.67
Date: 07-10 at 12:32:21, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1346.05(12) mean: 1396.02, max: 1470.54
Date: 07-10 at 12:33:03, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1346.05(12) mean: 1412.50, max: 1499.32
Date: 07-10 at 12:33:50, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1355.36, max: 1385.84
Date: 07-10 at 12:34:30, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1377.16, max: 1454.24
Date: 07-10 at 12:35:14, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1350.21, max: 1377.23
Date: 07-10 at 12:36:02, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1348.40, max: 1356.72
Date: 07-10 at 12:36:49, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1368.97, max: 1441.53
Date: 07-10 at 12:37:39, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1351.46, max: 1394.76
Date: 07-10 at 12:38:22, iter: 71, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1351.01, max: 1394.76
Date: 07-10 at 12:39:06, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1351.01, max: 1394.76
Date: 07-10 at 12:39:54, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1351.01, max: 1394.76
Date: 07-10 at 12:40:39, iter: 75, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1421.92, max: 1690.23
Date: 07-10 at 12:41:23, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1366.56, max: 1476.81
Date: 07-10 at 12:42:07, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1363.28, max: 1436.64
Date: 07-10 at 12:42:51, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1382.03, max: 1502.49
Date: 07-10 at 12:43:40, iter: 80, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67 best obj: 1345.52(12) mean: 1372.08, max: 1434.61
