Date: 01-18 at 13:30:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1613.34(15), mean: 2645.78, max: 3501.73
Date: 01-18 at 13:31:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1484.05(14), mean: 2577.48, max: 3374.47
Date: 01-18 at 13:32:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1454.97(14), mean: 2448.44, max: 3262.25
Date: 01-18 at 13:33:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.00(14), mean: 2105.42, max: 3087.73
Date: 01-18 at 13:34:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1430.82(14), mean: 2166.10, max: 3123.85
Date: 01-18 at 13:35:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1430.82(14), mean: 2208.36, max: 3176.09
Date: 01-18 at 13:35:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1430.82(14), mean: 2185.62, max: 3109.99
Date: 01-18 at 13:36:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1430.82(14), mean: 1998.37, max: 2983.14
Date: 01-18 at 13:37:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1430.82(14), mean: 1975.13, max: 3014.46
Date: 01-18 at 13:38:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1430.82(14), mean: 2420.67, max: 2894.27
Date: 01-18 at 13:39:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1430.82(14), mean: 1785.40, max: 2712.30
Date: 01-18 at 13:40:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1430.82(14), mean: 1859.43, max: 2694.92
Date: 01-18 at 13:40:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1430.82(14), mean: 1851.79, max: 2716.93
Date: 01-18 at 13:41:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1430.82(14), mean: 2469.44, max: 2834.47
Date: 01-18 at 13:42:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1430.82(14), mean: 1707.72, max: 2628.07
