Date: 01-18 at 09:14:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1602.97(15), mean: 2652.09, max: 3501.73
Date: 01-18 at 09:15:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1536.80(15), mean: 2480.84, max: 3446.62
Date: 01-18 at 09:15:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1434.06(14), mean: 2242.29, max: 3284.77
Date: 01-18 at 09:16:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1425.22(14), mean: 2251.46, max: 3277.74
Date: 01-18 at 09:17:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1425.22(14), mean: 2285.38, max: 3254.17
Date: 01-18 at 09:18:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1425.22(14), mean: 1867.78, max: 2727.76
Date: 01-18 at 09:19:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1425.22(14), mean: 1794.36, max: 2707.63
Date: 01-18 at 09:20:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1425.22(14), mean: 1597.73, max: 1818.46
Date: 01-18 at 09:20:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1425.22(14), mean: 2657.47, max: 3010.28
Date: 01-18 at 09:21:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1425.22(14), mean: 2113.41, max: 2704.61
Date: 01-18 at 09:22:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1425.22(14), mean: 2081.98, max: 2714.05
Date: 01-18 at 09:23:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1425.22(14), mean: 1914.57, max: 2695.20
Date: 01-18 at 09:24:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1425.22(14), mean: 2611.02, max: 3050.97
Date: 01-18 at 09:25:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1425.22(14), mean: 2432.99, max: 2978.45
