Date: 01-18 at 09:25:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1609.50(15), mean: 2597.00, max: 3331.84
Date: 01-18 at 09:26:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1503.06(15), mean: 2548.27, max: 3354.50
Date: 01-18 at 09:27:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1490.38(15), mean: 2517.92, max: 3354.71
Date: 01-18 at 09:28:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1487.29(15), mean: 2171.01, max: 3157.15
Date: 01-18 at 09:29:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1462.93(15), mean: 1599.78, max: 1708.82
Date: 01-18 at 09:30:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.74(14), mean: 1628.49, max: 1779.90
Date: 01-18 at 09:31:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1406.71(14), mean: 1513.28, max: 1579.40
Date: 01-18 at 09:31:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1404.80(14), mean: 1532.14, max: 1643.68
Date: 01-18 at 09:32:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1404.80(14), mean: 1499.28, max: 1555.69
Date: 01-18 at 09:33:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1404.80(14), mean: 1547.46, max: 1625.20
Date: 01-18 at 09:34:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1404.80(14), mean: 1533.24, max: 1652.84
Date: 01-18 at 09:35:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1404.80(14), mean: 1548.82, max: 1618.63
Date: 01-18 at 09:36:05, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.78(14), mean: 2520.02, max: 3333.89
Date: 01-18 at 09:36:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.78(14), mean: 2485.85, max: 3287.37
Date: 01-18 at 09:37:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.78(14), mean: 2460.32, max: 3166.92
Date: 01-18 at 09:38:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.78(14), mean: 2327.88, max: 3086.69
Date: 01-18 at 09:39:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.78(14), mean: 2593.12, max: 3064.71
Date: 01-18 at 09:40:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1398.78(14), mean: 2353.24, max: 3016.07
