Date: 09-13 at 10:06:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1591.08(15), mean: 2808.37, max: 3535.60
Date: 09-13 at 10:07:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1539.18(15), mean: 2641.95, max: 3376.11
Date: 09-13 at 10:08:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1528.41(15), mean: 2694.38, max: 3429.46
Date: 09-13 at 10:08:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1512.42(15), mean: 2372.79, max: 3134.25
Date: 09-13 at 10:09:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1505.40(15), mean: 2183.64, max: 3099.54
Date: 09-13 at 10:10:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1505.40(15), mean: 1613.44, max: 1764.14
Date: 09-13 at 10:11:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1418.70(13), mean: 1584.67, max: 1779.35
Date: 09-13 at 10:12:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1399.69(13), mean: 1627.23, max: 1796.91
Date: 09-13 at 10:13:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1399.69(13), mean: 1496.43, max: 1595.25
Date: 09-13 at 10:13:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1399.69(13), mean: 1476.48, max: 1560.94
Date: 09-13 at 10:14:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1399.69(13), mean: 1566.64, max: 1668.23
Date: 09-13 at 10:15:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1399.69(13), mean: 1485.94, max: 1561.13
Date: 09-13 at 10:16:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1399.69(13), mean: 1569.04, max: 1766.52
Date: 09-13 at 10:17:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1399.69(13), mean: 1643.21, max: 1842.64
Date: 09-13 at 10:17:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1399.69(13), mean: 1645.02, max: 1868.34
Date: 09-13 at 10:18:44, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1399.69(13), mean: 1481.91, max: 1565.75
Date: 09-13 at 10:19:33, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1399.69(13), mean: 1501.84, max: 1681.89
Date: 09-13 at 10:20:20, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1386.17(12), mean: 2542.54, max: 2871.06
Date: 09-13 at 10:21:16, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1377.71(12), mean: 1645.89, max: 1811.16
Date: 09-13 at 10:22:05, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1377.48(12), mean: 1580.75, max: 1669.37
Date: 09-13 at 10:22:49, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1377.48(12), mean: 1657.18, max: 1761.80
Date: 09-13 at 10:23:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1377.48(12), mean: 1555.18, max: 1656.85
Date: 09-13 at 10:24:25, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1377.48(12), mean: 1610.38, max: 1723.69
Date: 09-13 at 10:25:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1377.48(12), mean: 1696.89, max: 1809.16
Date: 09-13 at 10:26:06, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1377.48(12), mean: 1652.69, max: 1933.65
Date: 09-13 at 10:26:56, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1377.48(12), mean: 1567.17, max: 1790.19
Date: 09-13 at 10:27:44, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1377.48(12), mean: 1603.29, max: 1844.62
Date: 09-13 at 10:28:31, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1377.48(12), mean: 1503.06, max: 1589.33
