Date: 01-18 at 09:53:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1645.60(15), mean: 2779.49, max: 3617.09
Date: 01-18 at 09:54:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1496.57(14), mean: 2489.24, max: 3549.78
Date: 01-18 at 09:55:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1476.31(14), mean: 2420.75, max: 3413.97
Date: 01-18 at 09:56:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1462.09(14), mean: 2483.34, max: 3482.08
Date: 01-18 at 09:57:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1445.11(14), mean: 2362.62, max: 3340.37
Date: 01-18 at 09:58:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1444.97(14), mean: 1593.90, max: 1673.10
Date: 01-18 at 09:59:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1444.97(14), mean: 1631.44, max: 1714.73
Date: 01-18 at 09:59:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1444.97(14), mean: 1671.01, max: 1752.03
Date: 01-18 at 10:00:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1444.97(14), mean: 1534.27, max: 1601.69
Date: 01-18 at 10:01:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1444.97(14), mean: 1562.09, max: 1636.39
Date: 01-18 at 10:02:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1444.97(14), mean: 2541.82, max: 3304.16
Date: 01-18 at 10:02:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1444.97(14), mean: 2348.25, max: 3146.65
Date: 01-18 at 10:03:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1444.97(14), mean: 2249.79, max: 2804.84
Date: 01-18 at 10:04:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1444.97(14), mean: 1592.35, max: 1715.36
Date: 01-18 at 10:05:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1418.41(14), mean: 2507.86, max: 2975.40
Date: 01-18 at 10:06:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1408.02(14), mean: 2362.61, max: 2961.40
