Date: 01-18 at 11:55:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1599.90(15), mean: 2857.38, max: 3543.10
Date: 01-18 at 11:56:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1522.48(14), mean: 2738.50, max: 3641.24
Date: 01-18 at 11:56:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1502.14(13), mean: 2715.13, max: 3597.64
Date: 01-18 at 11:57:45, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1497.39(13), mean: 2478.95, max: 3528.29
Date: 01-18 at 11:58:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.29(13), mean: 2464.25, max: 3454.04
Date: 01-18 at 11:59:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.29(13), mean: 2296.69, max: 3401.20
Date: 01-18 at 12:00:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.29(13), mean: 2268.44, max: 3322.98
Date: 01-18 at 12:01:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.29(13), mean: 1635.40, max: 1760.32
Date: 01-18 at 12:02:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.29(13), mean: 1617.17, max: 1720.81
Date: 01-18 at 12:02:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.29(13), mean: 2479.09, max: 2953.83
Date: 01-18 at 12:03:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.29(13), mean: 1853.90, max: 2980.69
Date: 01-18 at 12:04:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.29(13), mean: 1898.15, max: 3033.18
Date: 01-18 at 12:05:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1460.78(15), mean: 1893.34, max: 2846.29
Date: 01-18 at 12:06:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.94(15), mean: 1861.70, max: 2832.69
Date: 01-18 at 12:07:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.94(15), mean: 1749.74, max: 2507.61
Date: 01-18 at 12:07:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1443.94(15), mean: 1546.91, max: 1636.52
Date: 01-18 at 12:08:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1424.13(14), mean: 1518.04, max: 1611.43
Date: 01-18 at 12:09:37, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.83(14), mean: 1515.57, max: 1608.54
Date: 01-18 at 12:10:25, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.83(14), mean: 1543.60, max: 1668.67
Date: 01-18 at 12:11:16, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.83(14), mean: 1521.02, max: 1665.58
Date: 01-18 at 12:12:00, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.83(14), mean: 1597.54, max: 1743.21
Date: 01-18 at 12:12:46, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.83(14), mean: 1611.61, max: 1779.22
Date: 01-18 at 12:13:39, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.83(14), mean: 2469.83, max: 2894.47
Date: 01-18 at 12:14:31, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.83(14), mean: 2287.44, max: 2827.30
Date: 01-18 at 12:15:23, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.83(14), mean: 2169.76, max: 2765.07
Date: 01-18 at 12:16:12, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.83(14), mean: 2161.96, max: 2842.39
Date: 01-18 at 12:17:07, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.83(14), mean: 2501.69, max: 3110.37
Date: 01-18 at 12:18:00, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1423.83(14), mean: 1925.23, max: 2885.63
