Date: 01-18 at 13:43:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1672.19(15), mean: 2767.47, max: 3452.52
Date: 01-18 at 13:44:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1534.74(15), mean: 2605.57, max: 3409.04
Date: 01-18 at 13:45:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1466.75(14), mean: 2462.38, max: 3320.96
Date: 01-18 at 13:45:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1439.90(14), mean: 2337.66, max: 3112.68
Date: 01-18 at 13:46:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1436.50(14), mean: 1733.00, max: 2611.23
Date: 01-18 at 13:47:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1436.50(14), mean: 1755.41, max: 2631.48
Date: 01-18 at 13:48:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1436.50(14), mean: 1716.75, max: 2572.57
Date: 01-18 at 13:49:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1436.50(14), mean: 1674.39, max: 1841.34
Date: 01-18 at 13:49:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1436.50(14), mean: 1731.23, max: 1920.63
Date: 01-18 at 13:50:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1436.50(14), mean: 2614.58, max: 2966.64
Date: 01-18 at 13:51:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1436.50(14), mean: 2138.11, max: 2802.38
Date: 01-18 at 13:52:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1436.50(14), mean: 2110.37, max: 2836.95
Date: 01-18 at 13:53:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1436.50(14), mean: 1701.29, max: 1959.83
Date: 01-18 at 13:54:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1436.50(14), mean: 2613.45, max: 3083.72
Date: 01-18 at 13:55:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1436.50(14), mean: 2126.19, max: 3052.74
