Date: 01-18 at 09:41:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1610.19(16), mean: 2656.92, max: 3501.73
Date: 01-18 at 09:41:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1500.31(15), mean: 2660.93, max: 3500.33
Date: 01-18 at 09:42:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1473.12(15), mean: 2499.08, max: 3453.23
Date: 01-18 at 09:43:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1413.38(14), mean: 2445.08, max: 3392.03
Date: 01-18 at 09:44:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1413.32(14), mean: 1611.20, max: 1793.96
Date: 01-18 at 09:45:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1413.32(14), mean: 1586.51, max: 1852.63
Date: 01-18 at 09:46:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1413.32(14), mean: 1548.57, max: 1674.52
Date: 01-18 at 09:47:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1413.32(14), mean: 1513.39, max: 1634.42
Date: 01-18 at 09:47:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1413.32(14), mean: 1563.19, max: 1684.98
Date: 01-18 at 09:48:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.09(14), mean: 2496.23, max: 3266.59
Date: 01-18 at 09:49:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.09(14), mean: 2527.65, max: 3312.76
Date: 01-18 at 09:50:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.09(14), mean: 1632.61, max: 1835.57
Date: 01-18 at 09:51:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.09(14), mean: 1669.71, max: 1890.59
Date: 01-18 at 09:52:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.09(14), mean: 2556.92, max: 3120.01
Date: 01-18 at 09:53:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1407.09(14), mean: 2281.49, max: 2945.42
