Date: 09-20 at 13:52:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1448.64(13), mean: 2329.62, max: 3003.50
Date: 09-20 at 13:53:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1362.85(13), mean: 2310.29, max: 2930.44
Date: 09-20 at 13:55:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1349.49(13), mean: 2221.84, max: 2821.01
Date: 09-20 at 13:56:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1349.49(13), mean: 2216.86, max: 2849.97
Date: 09-20 at 13:57:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1349.49(13), mean: 1962.49, max: 2467.82
Date: 09-20 at 13:59:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1349.49(13), mean: 1773.51, max: 2526.27
Date: 09-20 at 14:00:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1328.03(14), mean: 1453.84, max: 1646.83
Date: 09-20 at 14:01:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1321.92(14), mean: 1483.16, max: 1669.00
Date: 09-20 at 14:02:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1321.87(14), mean: 1494.34, max: 1693.08
Date: 09-20 at 14:04:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1321.87(14), mean: 1429.73, max: 1692.06
Date: 09-20 at 14:05:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1288.85(13), mean: 1358.71, max: 1425.69
Date: 09-20 at 14:06:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1288.61(13), mean: 1365.80, max: 1460.53
Date: 09-20 at 14:07:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1273.80(14), mean: 1345.28, max: 1448.15
Date: 09-20 at 14:08:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1260.70(13), mean: 1355.85, max: 1471.58
Date: 09-20 at 14:10:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1218.74(12), mean: 1339.62, max: 1472.14
Date: 09-20 at 14:11:21, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1218.72(12), mean: 1323.42, max: 1392.46
Date: 09-20 at 14:12:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1217.80(12), mean: 1355.67, max: 1463.31
Date: 09-20 at 14:13:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1217.39(12), mean: 1301.94, max: 1364.73
Date: 09-20 at 14:14:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1217.39(12), mean: 1310.16, max: 1379.97
Date: 09-20 at 14:16:06, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1217.39(12), mean: 1341.92, max: 1422.43
Date: 09-20 at 14:17:16, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1215.03(12), mean: 1294.08, max: 1350.62
Date: 09-20 at 14:18:23, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1212.86(12), mean: 1336.73, max: 1406.10
Date: 09-20 at 14:19:35, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1212.86(12), mean: 1295.43, max: 1432.72
Date: 09-20 at 14:20:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1212.86(12), mean: 1291.08, max: 1369.85
Date: 09-20 at 14:22:05, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1212.86(12), mean: 1288.51, max: 1380.29
Date: 09-20 at 14:23:13, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1212.86(12), mean: 1284.94, max: 1397.11
Date: 09-20 at 14:24:24, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1207.82(12), mean: 1394.82, max: 1527.43
Date: 09-20 at 14:25:33, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1207.82(12), mean: 1381.78, max: 1566.96
Date: 09-20 at 14:26:42, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1205.98(12), mean: 1343.22, max: 1639.82
Date: 09-20 at 14:27:51, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1205.98(12), mean: 1368.28, max: 1656.10
Date: 09-20 at 14:29:01, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1205.98(12), mean: 1255.24, max: 1398.41
Date: 09-20 at 14:30:09, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1205.98(12), mean: 1266.42, max: 1400.90
Date: 09-20 at 14:31:16, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1205.98(12), mean: 1283.27, max: 1426.20
Date: 09-20 at 14:32:28, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1205.98(12), mean: 1334.61, max: 1599.36
Date: 09-20 at 14:33:31, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1194.48(11), mean: 1245.43, max: 1322.50
Date: 09-20 at 14:34:44, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1185.13(11), mean: 1245.98, max: 1374.50
Date: 09-20 at 14:35:49, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1185.13(11), mean: 1282.16, max: 1383.88
Date: 09-20 at 14:36:56, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1185.13(11), mean: 1335.65, max: 1458.46
Date: 09-20 at 14:38:02, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1185.13(11), mean: 1232.40, max: 1283.08
Date: 09-20 at 14:39:10, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1185.13(11), mean: 1232.56, max: 1301.23
Date: 09-20 at 14:40:28, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1185.13(11), mean: 1262.38, max: 1433.86
Date: 09-20 at 14:41:32, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1185.13(11), mean: 1244.34, max: 1382.00
Date: 09-20 at 14:42:37, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1185.13(11), mean: 1223.71, max: 1278.42
Date: 09-20 at 14:43:53, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1185.13(11), mean: 1226.58, max: 1298.75
Date: 09-20 at 14:45:09, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1185.13(11), mean: 1244.12, max: 1306.27
