Date: 09-20 at 19:20:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1451.46(14), mean: 2439.67, max: 3207.03
Date: 09-20 at 19:21:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1324.28(13), mean: 2326.13, max: 3245.55
Date: 09-20 at 19:23:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1310.90(13), mean: 2074.67, max: 3125.00
Date: 09-20 at 19:24:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1310.90(13), mean: 2121.88, max: 3079.26
Date: 09-20 at 19:25:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1310.90(13), mean: 2037.81, max: 3009.79
Date: 09-20 at 19:27:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1310.90(13), mean: 1489.65, max: 1746.05
Date: 09-20 at 19:28:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1310.90(13), mean: 1493.41, max: 1743.78
Date: 09-20 at 19:29:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1310.90(13), mean: 1520.97, max: 1665.68
Date: 09-20 at 19:31:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1310.90(13), mean: 1464.74, max: 1628.21
Date: 09-20 at 19:32:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1310.90(13), mean: 1465.87, max: 1677.32
Date: 09-20 at 19:33:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1296.58(13), mean: 1376.77, max: 1510.58
Date: 09-20 at 19:34:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1293.84(13), mean: 1437.25, max: 1585.33
Date: 09-20 at 19:36:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1135.52, best obj: 1293.84(13), mean: 1373.26, max: 1642.94
