Date: 08-11 at 01:03:27, #particle: 30, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1215.01(13), mean: 2063.48, max: 2796.13
Date: 08-11 at 01:05:27, #particle: 30, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1145.21(13), mean: 1943.35, max: 2642.37
Date: 08-11 at 01:07:32, #particle: 30, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1139.32(13), mean: 1897.48, max: 2608.24
Date: 08-11 at 01:09:39, #particle: 30, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1130.37(13), mean: 1718.46, max: 2543.99
Date: 08-11 at 01:11:52, #particle: 30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1127.32(13), mean: 1594.51, max: 2438.41
Date: 08-11 at 01:14:24, #particle: 30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1095.47(13), mean: 1397.49, max: 2399.74
Date: 08-11 at 01:16:27, #particle: 30, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1087.96(13), mean: 1390.64, max: 2181.91
Date: 08-11 at 01:18:31, #particle: 30, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1087.96(13), mean: 1294.49, max: 2172.71
Date: 08-11 at 01:20:51, #particle: 30, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1084.37(13), mean: 1263.05, max: 2196.03
Date: 08-11 at 01:23:11, #particle: 30, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.03(13), mean: 1273.07, max: 2194.87
Date: 08-11 at 01:25:24, #particle: 30, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.03(13), mean: 1277.98, max: 2213.07
Date: 08-11 at 01:27:29, #particle: 30, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.03(13), mean: 1197.19, max: 1378.31
Date: 08-11 at 01:29:26, #particle: 30, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.03(13), mean: 1231.74, max: 1403.43
Date: 08-11 at 01:31:38, #particle: 30, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.03(13), mean: 1194.35, max: 1416.44
Date: 08-11 at 01:34:06, #particle: 30, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.03(13), mean: 1274.27, max: 1568.23
Date: 08-11 at 01:36:06, #particle: 30, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.03(13), mean: 1251.65, max: 1584.12
Date: 08-11 at 01:38:12, #particle: 30, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.03(13), mean: 1136.34, max: 1330.11
Date: 08-11 at 01:40:13, #particle: 30, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.68(13), mean: 1153.50, max: 1344.66
Date: 08-11 at 01:42:31, #particle: 30, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1066.07(13), mean: 1146.92, max: 1352.45
Date: 08-11 at 01:44:38, #particle: 30, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1066.07(13), mean: 1148.16, max: 1379.77
Date: 08-11 at 01:46:43, #particle: 30, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1066.07(13), mean: 1126.99, max: 1300.03
Date: 08-11 at 01:48:42, #particle: 30, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1056.70(13), mean: 1122.11, max: 1304.95
Date: 08-11 at 01:50:45, #particle: 30, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1055.18(13), mean: 1143.43, max: 1275.96
Date: 08-11 at 01:52:48, #particle: 30, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1050.12(13), mean: 1115.91, max: 1213.72
