Date: 01-25 at 08:34:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1602.23(19), mean: 2357.58, max: 2775.92
Date: 01-25 at 08:35:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1548.53(17), mean: 2299.11, max: 2758.83
Date: 01-25 at 08:36:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1507.36(17), mean: 2151.11, max: 2728.08
Date: 01-25 at 08:37:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1503.88(17), mean: 2049.92, max: 2693.38
Date: 01-25 at 08:38:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1476.18(17), mean: 1991.53, max: 2707.43
Date: 01-25 at 08:39:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1468.06(16), mean: 1736.61, max: 2634.69
Date: 01-25 at 08:40:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1468.06(16), mean: 1552.38, max: 1658.58
Date: 01-25 at 08:41:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1468.06(16), mean: 1592.37, max: 1695.50
Date: 01-25 at 08:42:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1468.06(16), mean: 1556.19, max: 1682.62
Date: 01-25 at 08:43:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1468.06(16), mean: 1602.10, max: 1747.30
Date: 01-25 at 08:44:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1468.06(16), mean: 2419.95, max: 2745.18
Date: 01-25 at 08:45:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1468.06(16), mean: 2181.14, max: 2546.99
Date: 01-25 at 08:46:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1468.06(16), mean: 2145.31, max: 2572.97
Date: 01-25 at 08:47:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1468.06(16), mean: 1616.23, max: 1720.12
Date: 01-25 at 08:48:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1468.06(16), mean: 2381.83, max: 2689.81
Date: 01-25 at 08:49:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1468.06(16), mean: 2282.61, max: 2690.83
