Date: 07-28 at 21:32:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1562.21(17), mean: 2499.42, max: 2815.26
Date: 07-28 at 21:34:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1502.27(17), mean: 2482.49, max: 2837.91
Date: 07-28 at 21:35:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1476.57(17), mean: 2276.04, max: 2799.72
Date: 07-28 at 21:36:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1464.68(17), mean: 2200.43, max: 2785.58
Date: 07-28 at 21:38:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1462.46(17), mean: 1995.45, max: 2561.93
Date: 07-28 at 21:39:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1462.46(17), mean: 1960.14, max: 2564.49
Date: 07-28 at 21:40:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1462.46(17), mean: 1889.87, max: 2486.01
Date: 07-28 at 21:41:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1462.46(17), mean: 1698.14, max: 2316.30
Date: 07-28 at 21:43:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1462.46(17), mean: 1701.31, max: 2314.65
Date: 07-28 at 21:44:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1462.46(17), mean: 1690.72, max: 2309.17
Date: 07-28 at 21:45:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1462.46(17), mean: 1642.31, max: 1802.80
Date: 07-28 at 21:47:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1462.46(17), mean: 1605.62, max: 1803.21
