Date: 01-25 at 05:35:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1653.20(19), mean: 2545.04, max: 2901.28
Date: 01-25 at 05:36:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1552.73(18), mean: 2320.06, max: 2787.52
Date: 01-25 at 05:37:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1536.00(18), mean: 1631.00, max: 1695.35
Date: 01-25 at 05:37:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1536.00(18), mean: 1658.81, max: 1726.25
Date: 01-25 at 05:38:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1536.00(18), mean: 1704.75, max: 1778.11
Date: 01-25 at 05:39:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1536.00(18), mean: 1757.01, max: 1844.56
Date: 01-25 at 05:40:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1469.73(17), mean: 1721.97, max: 1870.18
Date: 01-25 at 05:41:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1458.89(17), mean: 1692.97, max: 1898.54
Date: 01-25 at 05:42:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1455.25(17), mean: 1560.70, max: 1627.81
Date: 01-25 at 05:43:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1455.25(17), mean: 1596.80, max: 1689.00
Date: 01-25 at 05:44:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1455.25(17), mean: 1622.85, max: 1722.44
Date: 01-25 at 05:45:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1455.25(17), mean: 1546.46, max: 1623.64
Date: 01-25 at 05:46:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1455.25(17), mean: 1545.65, max: 1674.63
Date: 01-25 at 05:47:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1455.25(17), mean: 2454.14, max: 2858.70
Date: 01-25 at 05:48:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1455.25(17), mean: 2354.16, max: 2809.94
Date: 01-25 at 05:49:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1455.25(17), mean: 2339.11, max: 2796.89
Date: 01-25 at 05:50:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1455.25(17), mean: 1602.52, max: 1670.43
Date: 01-25 at 05:51:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1455.25(17), mean: 2380.03, max: 2666.43
Date: 01-25 at 05:52:14, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1455.25(17), mean: 1995.55, max: 2545.00
