Date: 01-25 at 11:31:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1596.36(18), mean: 2449.17, max: 2921.55
Date: 01-25 at 11:32:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1546.88(18), mean: 2464.62, max: 2901.40
Date: 01-25 at 11:33:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1533.24(18), mean: 2469.79, max: 2914.53
Date: 01-25 at 11:34:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1533.24(18), mean: 2389.61, max: 2896.02
Date: 01-25 at 11:35:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1533.24(18), mean: 2394.85, max: 2924.46
Date: 01-25 at 11:36:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1533.24(18), mean: 2206.67, max: 2867.99
Date: 01-25 at 11:37:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1533.24(18), mean: 2087.61, max: 2839.33
Date: 01-25 at 11:38:25, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1533.24(18), mean: 2367.77, max: 2875.67
Date: 01-25 at 11:39:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1533.24(18), mean: 2067.76, max: 2881.04
Date: 01-25 at 11:40:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1533.24(18), mean: 2097.91, max: 2850.54
Date: 01-25 at 11:41:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1533.24(18), mean: 1954.53, max: 2450.78
Date: 01-25 at 11:42:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1533.24(18), mean: 2414.86, max: 2672.99
Date: 01-25 at 11:43:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1533.24(18), mean: 2371.70, max: 2702.47
