Date: 01-25 at 10:20:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1607.80(17), mean: 2556.78, max: 2936.80
Date: 01-25 at 10:21:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1570.68(17), mean: 2550.16, max: 2942.02
Date: 01-25 at 10:22:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1542.04(16), mean: 2355.75, max: 2956.17
Date: 01-25 at 10:23:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1508.20(16), mean: 2041.69, max: 2847.64
Date: 01-25 at 10:24:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1475.54(19), mean: 1725.01, max: 2534.00
Date: 01-25 at 10:25:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1469.26(18), mean: 1727.60, max: 2578.19
Date: 01-25 at 10:26:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1458.85(18), mean: 1701.72, max: 2546.17
Date: 01-25 at 10:27:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1446.69(18), mean: 1643.47, max: 1749.88
Date: 01-25 at 10:28:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1446.69(18), mean: 1568.66, max: 1750.89
Date: 01-25 at 10:29:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1446.69(18), mean: 1534.20, max: 1635.89
Date: 01-25 at 10:30:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1446.69(18), mean: 1571.19, max: 1670.38
Date: 01-25 at 10:31:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1446.69(18), mean: 1576.88, max: 1705.91
Date: 01-25 at 10:32:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1446.69(18), mean: 2344.37, max: 2560.04
Date: 01-25 at 10:33:17, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1446.69(18), mean: 2150.61, max: 2531.79
Date: 01-25 at 10:34:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1446.69(18), mean: 2104.09, max: 2522.80
Date: 01-25 at 10:35:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1446.69(18), mean: 2066.30, max: 2543.47
Date: 01-25 at 10:36:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1446.69(18), mean: 2387.12, max: 2649.95
Date: 01-25 at 10:36:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1446.69(18), mean: 2301.24, max: 2664.39
