Date: 01-25 at 11:15:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1653.49(20), mean: 2397.29, max: 2899.67
Date: 01-25 at 11:16:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1595.75(18), mean: 2384.31, max: 2903.47
Date: 01-25 at 11:17:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1578.83(18), mean: 2319.68, max: 2873.63
Date: 01-25 at 11:18:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1578.83(18), mean: 2332.54, max: 2787.35
Date: 01-25 at 11:19:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1527.34(20), mean: 2243.81, max: 2750.62
Date: 01-25 at 11:20:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.43(18), mean: 1954.70, max: 2770.44
Date: 01-25 at 11:21:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.19(18), mean: 1928.45, max: 2738.00
Date: 01-25 at 11:22:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.19(18), mean: 1877.85, max: 2756.50
Date: 01-25 at 11:23:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.19(18), mean: 1583.08, max: 1700.50
Date: 01-25 at 11:24:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.19(18), mean: 1626.40, max: 1759.72
Date: 01-25 at 11:24:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.19(18), mean: 1662.02, max: 1804.60
Date: 01-25 at 11:25:48, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.19(18), mean: 2417.11, max: 2774.12
Date: 01-25 at 11:26:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.19(18), mean: 2091.01, max: 2705.48
Date: 01-25 at 11:27:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.19(18), mean: 1627.63, max: 1692.57
Date: 01-25 at 11:28:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.19(18), mean: 1661.73, max: 1731.74
Date: 01-25 at 11:29:39, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.19(18), mean: 2334.78, max: 2671.10
Date: 01-25 at 11:30:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.19(18), mean: 1881.73, max: 2502.69
