Date: 01-25 at 10:03:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1563.58(19), mean: 2482.25, max: 2847.90
Date: 01-25 at 10:04:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1527.21(18), mean: 2485.80, max: 2851.62
Date: 01-25 at 10:05:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1512.30(17), mean: 2265.71, max: 2730.08
Date: 01-25 at 10:06:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1512.30(17), mean: 2067.55, max: 2741.22
Date: 01-25 at 10:07:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1512.30(17), mean: 1875.43, max: 2685.16
Date: 01-25 at 10:08:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1510.55(18), mean: 1560.35, max: 1657.45
Date: 01-25 at 10:09:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1481.21(17), mean: 1561.76, max: 1675.36
Date: 01-25 at 10:10:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.86(17), mean: 1592.13, max: 1706.62
Date: 01-25 at 10:11:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.86(17), mean: 1535.64, max: 1589.25
Date: 01-25 at 10:12:25, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.86(17), mean: 1562.67, max: 1617.79
Date: 01-25 at 10:13:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.86(17), mean: 1566.82, max: 1654.47
Date: 01-25 at 10:14:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.86(17), mean: 1600.78, max: 1709.69
Date: 01-25 at 10:15:09, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.86(17), mean: 2333.65, max: 2596.91
Date: 01-25 at 10:16:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.86(17), mean: 2218.86, max: 2585.56
Date: 01-25 at 10:16:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.86(17), mean: 1986.89, max: 2493.94
Date: 01-25 at 10:17:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.86(17), mean: 1913.81, max: 2501.43
Date: 01-25 at 10:18:57, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.86(17), mean: 2347.70, max: 2605.98
Date: 01-25 at 10:19:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1478.86(17), mean: 2286.32, max: 2609.42
