Date: 01-25 at 11:00:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1624.20(19), mean: 2567.92, max: 2978.22
Date: 01-25 at 11:01:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1552.08(19), mean: 2490.10, max: 2883.47
Date: 01-25 at 11:02:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1520.19(18), mean: 2222.38, max: 2875.16
Date: 01-25 at 11:03:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1507.20(18), mean: 2097.26, max: 2853.22
Date: 01-25 at 11:04:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1504.91(18), mean: 1899.59, max: 2784.40
Date: 01-25 at 11:05:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1504.91(18), mean: 1892.34, max: 2786.98
Date: 01-25 at 11:06:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1504.91(18), mean: 1927.04, max: 2803.78
Date: 01-25 at 11:07:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1504.91(18), mean: 1847.04, max: 2764.39
Date: 01-25 at 11:08:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1504.91(18), mean: 1853.32, max: 2753.71
Date: 01-25 at 11:09:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1504.91(18), mean: 2484.54, max: 2790.33
Date: 01-25 at 11:10:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1504.91(18), mean: 2356.70, max: 2802.40
Date: 01-25 at 11:11:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1504.91(18), mean: 2077.86, max: 2730.16
Date: 01-25 at 11:12:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1504.91(18), mean: 1978.27, max: 2717.43
Date: 01-25 at 11:13:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1504.91(18), mean: 2382.20, max: 2711.08
Date: 01-25 at 11:14:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1504.91(18), mean: 1756.49, max: 2461.98
