Date: 01-25 at 12:55:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1610.06(18), mean: 2566.89, max: 2971.81
Date: 01-25 at 12:56:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1514.42(17), mean: 2340.57, max: 2941.01
Date: 01-25 at 12:57:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1514.21(19), mean: 2350.40, max: 2946.17
Date: 01-25 at 12:58:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1469.01(18), mean: 2087.79, max: 2851.95
Date: 01-25 at 12:59:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1466.42(18), mean: 2064.47, max: 2837.49
Date: 01-25 at 13:00:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1466.42(18), mean: 2063.81, max: 2811.35
Date: 01-25 at 13:01:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1466.42(18), mean: 1929.88, max: 2712.92
Date: 01-25 at 13:02:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1466.42(18), mean: 1826.24, max: 2606.62
Date: 01-25 at 13:03:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1466.42(18), mean: 1840.08, max: 2609.68
Date: 01-25 at 13:04:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1466.42(18), mean: 2467.92, max: 2791.54
Date: 01-25 at 13:05:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1466.42(18), mean: 1742.11, max: 2545.56
Date: 01-25 at 13:06:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1466.42(18), mean: 1773.09, max: 2546.94
Date: 01-25 at 13:07:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1466.42(18), mean: 1796.06, max: 2531.88
Date: 01-25 at 13:08:12, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1466.42(18), mean: 2414.64, max: 2742.48
Date: 01-25 at 13:09:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1466.42(18), mean: 2422.49, max: 2712.14
