Date: 01-25 at 06:36:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1568.48(17), mean: 2564.21, max: 2978.22
Date: 01-25 at 06:37:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1527.43(17), mean: 2416.61, max: 2899.39
Date: 01-25 at 06:38:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1524.14(17), mean: 2410.24, max: 2900.21
Date: 01-25 at 06:39:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1520.85(17), mean: 2291.77, max: 2900.61
Date: 01-25 at 06:40:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1515.27(17), mean: 2165.99, max: 2738.38
Date: 01-25 at 06:41:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1515.27(17), mean: 1967.70, max: 2733.32
Date: 01-25 at 06:42:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1515.27(17), mean: 1655.98, max: 1745.79
Date: 01-25 at 06:43:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1515.27(17), mean: 1706.03, max: 1818.87
Date: 01-25 at 06:44:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1515.27(17), mean: 1748.13, max: 1893.83
Date: 01-25 at 06:45:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1515.27(17), mean: 2358.26, max: 2672.60
Date: 01-25 at 06:46:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1515.27(17), mean: 2084.51, max: 2682.49
Date: 01-25 at 06:47:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1515.27(17), mean: 2040.50, max: 2667.52
Date: 01-25 at 06:48:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1515.27(17), mean: 2002.31, max: 2663.35
Date: 01-25 at 06:49:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1515.27(17), mean: 2474.38, max: 2700.00
Date: 01-25 at 06:50:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1515.27(17), mean: 2317.61, max: 2698.35
