Date: 12-28 at 12:27:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1379.31(5), mean: 3751.10, max: 4627.01
Date: 12-28 at 12:27:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1212.60(5), mean: 2973.05, max: 4305.29
Date: 12-28 at 12:28:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1159.44(5), mean: 2923.79, max: 4208.54
Date: 12-28 at 12:29:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1158.74(5), mean: 2243.50, max: 3712.69
Date: 12-28 at 12:29:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1149.42(5), mean: 1901.05, max: 3442.13
Date: 12-28 at 12:30:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1145.42(5), mean: 1912.44, max: 3438.23
Date: 12-28 at 12:31:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1145.42(5), mean: 1349.73, max: 1502.89
Date: 12-28 at 12:31:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1145.42(5), mean: 1259.98, max: 1438.00
Date: 12-28 at 12:32:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1145.42(5), mean: 1217.66, max: 1298.30
Date: 12-28 at 12:32:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1145.42(5), mean: 1304.76, max: 1415.83
Date: 12-28 at 12:33:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1145.42(5), mean: 1400.09, max: 1770.55
Date: 12-28 at 12:33:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1145.42(5), mean: 1358.56, max: 1759.97
Date: 12-28 at 12:34:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1145.42(5), mean: 1190.59, max: 1279.44
Date: 12-28 at 12:34:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1142.73(5), mean: 1196.91, max: 1278.48
Date: 12-28 at 12:35:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.96(5), mean: 1227.69, max: 1365.29
Date: 12-28 at 12:36:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.96(5), mean: 1194.95, max: 1253.71
Date: 12-28 at 12:36:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.96(5), mean: 1214.04, max: 1329.88
Date: 12-28 at 12:37:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.96(5), mean: 1195.31, max: 1247.81
Date: 12-28 at 12:37:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.96(5), mean: 1186.82, max: 1196.16
Date: 12-28 at 12:38:16, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.96(5), mean: 1470.61, max: 2080.50
Date: 12-28 at 12:38:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.96(5), mean: 1259.49, max: 1692.71
Date: 12-28 at 12:39:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.96(5), mean: 1191.84, max: 1235.15
Date: 12-28 at 12:39:58, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.96(5), mean: 1171.66, max: 1211.12
Date: 12-28 at 12:40:28, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.96(5), mean: 1306.11, max: 1794.80
Date: 12-28 at 12:40:55, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.96(5), mean: 1217.01, max: 1413.60
