Date: 12-28 at 17:13:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1426.66(5), mean: 2952.62, max: 4241.35
Date: 12-28 at 17:14:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1286.72(5), mean: 2109.44, max: 3670.89
Date: 12-28 at 17:14:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1262.49(5), mean: 1440.42, max: 1638.61
Date: 12-28 at 17:15:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1228.58(8), mean: 1429.34, max: 1666.44
Date: 12-28 at 17:16:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1172.44(8), mean: 1438.94, max: 1667.14
Date: 12-28 at 17:16:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1165.92(8), mean: 1326.02, max: 1673.75
Date: 12-28 at 17:17:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1154.75(8), mean: 1347.24, max: 1678.03
Date: 12-28 at 17:18:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1154.75(8), mean: 1377.68, max: 1694.94
Date: 12-28 at 17:18:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1154.75(8), mean: 1246.69, max: 1315.90
Date: 12-28 at 17:19:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1154.75(8), mean: 1220.44, max: 1288.65
Date: 12-28 at 17:20:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.04(8), mean: 1253.89, max: 1349.98
Date: 12-28 at 17:21:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.04(8), mean: 1249.74, max: 1406.42
Date: 12-28 at 17:21:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.04(8), mean: 1198.56, max: 1252.84
Date: 12-28 at 17:22:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.04(8), mean: 1266.66, max: 1343.04
Date: 12-28 at 17:23:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.04(8), mean: 1227.18, max: 1363.09
Date: 12-28 at 17:23:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.04(8), mean: 1396.78, max: 1812.90
Date: 12-28 at 17:24:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.04(8), mean: 1266.54, max: 1849.60
Date: 12-28 at 17:25:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.04(8), mean: 1314.54, max: 1737.81
Date: 12-28 at 17:25:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.04(8), mean: 1294.96, max: 1467.15
Date: 12-28 at 17:26:39, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.04(8), mean: 1457.53, max: 1862.72
Date: 12-28 at 17:27:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.04(8), mean: 1313.85, max: 1899.38
