Date: 12-28 at 15:49:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1376.75(5), mean: 3111.13, max: 4550.97
Date: 12-28 at 15:49:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1296.32(5), mean: 2458.83, max: 3890.13
Date: 12-28 at 15:50:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1275.37(5), mean: 2479.05, max: 3913.29
Date: 12-28 at 15:51:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1206.99(8), mean: 1534.91, max: 2771.49
Date: 12-28 at 15:51:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1129.18(7), mean: 1220.21, max: 1401.34
Date: 12-28 at 15:52:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1110.14(7), mean: 1259.82, max: 1420.42
Date: 12-28 at 15:52:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1106.47(7), mean: 1284.91, max: 1372.67
Date: 12-28 at 15:53:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1106.47(7), mean: 1181.91, max: 1336.43
Date: 12-28 at 15:54:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.24(7), mean: 1121.73, max: 1168.14
Date: 12-28 at 15:54:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.24(7), mean: 1115.31, max: 1154.42
Date: 12-28 at 15:55:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.24(7), mean: 1147.50, max: 1187.85
Date: 12-28 at 15:56:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.24(7), mean: 1133.02, max: 1171.44
Date: 12-28 at 15:56:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.24(7), mean: 1119.86, max: 1136.89
Date: 12-28 at 15:57:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.24(7), mean: 1362.95, max: 1858.21
Date: 12-28 at 15:57:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.24(7), mean: 1213.71, max: 1720.76
Date: 12-28 at 15:58:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.24(7), mean: 1222.98, max: 1754.05
Date: 12-28 at 15:59:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1072.83(7), mean: 1148.02, max: 1237.72
Date: 12-28 at 16:00:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1072.83(7), mean: 1088.92, max: 1158.20
Date: 12-28 at 16:00:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1072.83(7), mean: 1096.03, max: 1182.82
Date: 12-28 at 16:01:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1072.83(7), mean: 1092.03, max: 1184.68
Date: 12-28 at 16:01:51, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1072.83(7), mean: 1085.70, max: 1125.19
Date: 12-28 at 16:02:29, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1072.83(7), mean: 1395.68, max: 1941.84
Date: 12-28 at 16:03:04, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1055.65(7), mean: 1226.58, max: 1913.57
Date: 12-28 at 16:03:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1055.43(7), mean: 1219.83, max: 1844.91
Date: 12-28 at 16:04:16, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1055.43(7), mean: 1219.05, max: 1893.35
Date: 12-28 at 16:04:55, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1055.43(7), mean: 1196.25, max: 1836.49
Date: 12-28 at 16:05:30, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1055.43(7), mean: 1112.40, max: 1202.77
Date: 12-28 at 16:06:11, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1055.43(7), mean: 1106.52, max: 1189.18
Date: 12-28 at 16:06:51, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1055.43(7), mean: 1382.51, max: 1665.66
Date: 12-28 at 16:07:34, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1055.43(7), mean: 1146.02, max: 1358.34
Date: 12-28 at 16:08:12, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1039.69(6), mean: 1155.42, max: 1390.89
Date: 12-28 at 16:08:54, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1039.69(6), mean: 1123.14, max: 1259.40
Date: 12-28 at 16:09:28, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1023.04(8), mean: 1084.55, max: 1202.89
Date: 12-28 at 16:10:03, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1021.78(8), mean: 1089.98, max: 1211.83
Date: 12-28 at 16:10:45, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1021.75(8), mean: 1081.49, max: 1186.81
Date: 12-28 at 16:11:23, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1021.75(8), mean: 1036.30, max: 1100.81
Date: 12-28 at 16:12:00, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1021.75(8), mean: 1035.18, max: 1113.15
Date: 12-28 at 16:12:45, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1021.75(8), mean: 1033.88, max: 1093.24
Date: 12-28 at 16:13:26, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1021.75(8), mean: 1029.63, max: 1082.60
Date: 12-28 at 16:14:08, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1021.75(8), mean: 1331.63, max: 1525.51
Date: 12-28 at 16:14:49, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1021.75(8), mean: 1131.74, max: 1219.12
Date: 12-28 at 16:15:32, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1021.75(8), mean: 1102.51, max: 1203.57
Date: 12-28 at 16:16:08, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1021.75(8), mean: 1086.00, max: 1158.57
Date: 12-28 at 16:16:44, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1021.75(8), mean: 1345.01, max: 1752.27
Date: 12-28 at 16:17:26, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1021.75(8), mean: 1167.12, max: 1394.52
