Date: 12-28 at 20:52:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1376.47(5), mean: 2925.81, max: 4241.35
Date: 12-28 at 20:52:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1295.13(5), mean: 2314.33, max: 3490.90
Date: 12-28 at 20:53:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1197.70(8), mean: 1287.33, max: 1414.43
Date: 12-28 at 20:53:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.13(8), mean: 1369.66, max: 1481.02
Date: 12-28 at 20:54:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1127.49(8), mean: 1415.31, max: 1552.91
Date: 12-28 at 20:55:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1121.00(8), mean: 1424.77, max: 1570.83
Date: 12-28 at 20:55:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1121.00(8), mean: 1454.39, max: 1597.68
Date: 12-28 at 20:56:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1107.39(7), mean: 1413.76, max: 1668.48
Date: 12-28 at 20:56:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1079.93(7), mean: 1482.26, max: 1731.22
Date: 12-28 at 20:57:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.45(7), mean: 1266.90, max: 1494.73
Date: 12-28 at 20:58:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.45(7), mean: 1212.97, max: 1406.87
Date: 12-28 at 20:59:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1073.45(7), mean: 1139.80, max: 1203.10
