Date: 12-28 at 18:32:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1344.91(5), mean: 3750.20, max: 4627.01
Date: 12-28 at 18:33:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1281.95(5), mean: 2793.56, max: 4425.43
Date: 12-28 at 18:33:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1230.98(5), mean: 2647.58, max: 3928.56
Date: 12-28 at 18:34:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1181.93(5), mean: 2639.77, max: 3924.65
Date: 12-28 at 18:35:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1156.41(5), mean: 1345.18, max: 1434.02
Date: 12-28 at 18:35:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1155.12(5), mean: 1269.41, max: 1428.08
Date: 12-28 at 18:36:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1129.19(7), mean: 1227.77, max: 1302.42
Date: 12-28 at 18:37:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1121.53(7), mean: 1277.46, max: 1338.24
Date: 12-28 at 18:37:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1121.53(7), mean: 1205.80, max: 1289.55
Date: 12-28 at 18:38:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1121.53(7), mean: 1219.32, max: 1309.57
Date: 12-28 at 18:39:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1121.53(7), mean: 1193.38, max: 1261.96
Date: 12-28 at 18:39:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1118.07(7), mean: 1236.18, max: 1342.39
Date: 12-28 at 18:40:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1116.89(7), mean: 1143.11, max: 1196.53
Date: 12-28 at 18:41:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1116.60(7), mean: 1128.86, max: 1181.31
Date: 12-28 at 18:41:38, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.17(8), mean: 1129.35, max: 1181.31
Date: 12-28 at 18:42:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.17(8), mean: 1126.68, max: 1181.31
Date: 12-28 at 18:42:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.17(8), mean: 1126.78, max: 1181.31
Date: 12-28 at 18:43:30, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.92(8), mean: 1139.43, max: 1246.44
Date: 12-28 at 18:44:12, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.92(8), mean: 1126.53, max: 1181.31
Date: 12-28 at 18:44:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.92(8), mean: 1126.53, max: 1181.31
Date: 12-28 at 18:45:27, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.92(8), mean: 1124.92, max: 1178.63
Date: 12-28 at 18:46:08, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.92(8), mean: 1124.92, max: 1178.63
