Date: 12-28 at 14:31:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1354.50(5), mean: 4143.30, max: 4913.47
Date: 12-28 at 14:31:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1259.12(5), mean: 2870.61, max: 3772.10
Date: 12-28 at 14:32:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1246.64(5), mean: 2719.02, max: 3780.53
Date: 12-28 at 14:33:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1230.82(5), mean: 1983.28, max: 3153.82
Date: 12-28 at 14:33:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1200.37(9), mean: 1620.77, max: 2901.56
Date: 12-28 at 14:34:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1135.60(8), mean: 1629.21, max: 2915.83
Date: 12-28 at 14:35:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1133.72(8), mean: 1642.59, max: 2835.05
Date: 12-28 at 14:35:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1133.72(8), mean: 1540.40, max: 2632.01
Date: 12-28 at 14:36:38, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1133.72(8), mean: 1363.91, max: 2362.27
Date: 12-28 at 14:37:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1133.72(8), mean: 1255.91, max: 1429.15
Date: 12-28 at 14:37:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.45(8), mean: 1253.60, max: 1491.19
Date: 12-28 at 14:38:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.45(8), mean: 1201.32, max: 1367.66
Date: 12-28 at 14:39:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.45(8), mean: 1264.93, max: 1428.72
Date: 12-28 at 14:39:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1126.19(8), mean: 1167.43, max: 1276.94
Date: 12-28 at 14:40:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1122.39(8), mean: 1181.83, max: 1265.97
Date: 12-28 at 14:41:17, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1122.39(8), mean: 1144.79, max: 1233.40
Date: 12-28 at 14:41:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1122.39(8), mean: 1151.47, max: 1311.81
Date: 12-28 at 14:42:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1122.39(8), mean: 1145.16, max: 1257.53
Date: 12-28 at 14:43:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1122.39(8), mean: 1141.86, max: 1193.30
Date: 12-28 at 14:44:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1122.39(8), mean: 1378.62, max: 1785.31
Date: 12-28 at 14:44:47, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1090.75(7), mean: 1270.90, max: 1792.61
Date: 12-28 at 14:45:28, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.55(7), mean: 1215.62, max: 1650.72
Date: 12-28 at 14:46:04, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.08(7), mean: 1221.88, max: 1624.05
Date: 12-28 at 14:46:40, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.08(7), mean: 1185.31, max: 1263.14
Date: 12-28 at 14:47:25, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.08(7), mean: 1144.00, max: 1261.25
Date: 12-28 at 14:48:06, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.08(7), mean: 1157.69, max: 1332.42
Date: 12-28 at 14:48:45, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1088.08(7), mean: 1129.73, max: 1181.23
