Date: 12-28 at 17:42:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1568.07(5), mean: 2659.80, max: 4006.51
Date: 12-28 at 17:42:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1395.82(5), mean: 2329.26, max: 3515.87
Date: 12-28 at 17:43:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1299.25(5), mean: 2344.73, max: 3538.27
Date: 12-28 at 17:44:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1273.98(5), mean: 1798.95, max: 3253.96
Date: 12-28 at 17:44:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1271.96(5), mean: 1783.28, max: 3235.04
Date: 12-28 at 17:45:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1271.96(5), mean: 1768.90, max: 3144.74
Date: 12-28 at 17:46:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1271.96(5), mean: 1386.08, max: 1516.86
Date: 12-28 at 17:46:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1271.96(5), mean: 1571.52, max: 1746.03
Date: 12-28 at 17:47:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1208.90(6), mean: 1285.50, max: 1351.41
Date: 12-28 at 17:47:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1206.03(6), mean: 1400.23, max: 1492.34
Date: 12-28 at 17:48:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1192.15(6), mean: 1298.46, max: 1406.61
Date: 12-28 at 17:48:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1192.15(6), mean: 1281.12, max: 1374.35
Date: 12-28 at 17:49:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1192.13(6), mean: 1234.14, max: 1301.28
Date: 12-28 at 17:49:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1177.99(6), mean: 1292.93, max: 1375.77
Date: 12-28 at 17:50:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1173.95(6), mean: 1381.94, max: 1454.50
Date: 12-28 at 17:50:42, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1173.95(6), mean: 1414.27, max: 1489.52
Date: 12-28 at 17:51:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1173.95(6), mean: 1240.54, max: 1304.90
Date: 12-28 at 17:52:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1149.30(6), mean: 1235.54, max: 1297.35
Date: 12-28 at 17:52:38, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1148.18(6), mean: 1246.84, max: 1327.54
Date: 12-28 at 17:53:09, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1144.12(6), mean: 1205.55, max: 1266.87
Date: 12-28 at 17:53:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1144.12(6), mean: 1228.83, max: 1313.11
Date: 12-28 at 17:54:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1144.12(6), mean: 1241.85, max: 1350.89
Date: 12-28 at 17:55:17, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1144.12(6), mean: 1199.98, max: 1273.03
Date: 12-28 at 17:55:53, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1144.12(6), mean: 1184.76, max: 1247.21
Date: 12-28 at 17:56:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1143.56(6), mean: 1513.39, max: 1860.70
Date: 12-28 at 17:57:09, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1143.56(6), mean: 1310.95, max: 1894.92
Date: 12-28 at 17:57:46, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1143.56(6), mean: 1267.09, max: 1822.37
Date: 12-28 at 17:58:08, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1143.56(6), mean: 1222.35, max: 1444.01
Date: 12-28 at 17:58:49, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1140.70(6), mean: 1501.35, max: 1962.56
Date: 12-28 at 17:59:29, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1140.70(6), mean: 1487.71, max: 1964.13
