Date: 12-28 at 18:00:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1476.36(5), mean: 4151.43, max: 4913.47
Date: 12-28 at 18:00:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1317.71(5), mean: 2633.53, max: 4027.86
Date: 12-28 at 18:01:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1265.94(5), mean: 1992.31, max: 3567.94
Date: 12-28 at 18:02:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1243.79(5), mean: 1996.35, max: 3519.64
Date: 12-28 at 18:02:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1240.61(5), mean: 2033.13, max: 3514.40
Date: 12-28 at 18:03:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1240.61(5), mean: 2039.29, max: 3517.52
Date: 12-28 at 18:04:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1240.61(5), mean: 1394.07, max: 1544.81
Date: 12-28 at 18:04:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1240.61(5), mean: 1626.32, max: 1838.00
Date: 12-28 at 18:05:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1240.61(5), mean: 1429.60, max: 1543.41
Date: 12-28 at 18:05:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1213.13(8), mean: 1572.38, max: 1934.40
Date: 12-28 at 18:06:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1192.01(8), mean: 1469.15, max: 1873.21
Date: 12-28 at 18:07:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1184.27(8), mean: 1461.38, max: 1944.45
Date: 12-28 at 18:07:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1184.25(8), mean: 1421.80, max: 1863.07
Date: 12-28 at 18:08:38, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1182.78(8), mean: 1425.63, max: 1890.62
Date: 12-28 at 18:09:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1180.52(8), mean: 1285.39, max: 1399.43
Date: 12-28 at 18:09:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1172.80(8), mean: 1358.74, max: 1490.62
Date: 12-28 at 18:10:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1141.80(8), mean: 1382.72, max: 1547.72
Date: 12-28 at 18:11:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1139.46(8), mean: 1285.67, max: 1632.08
Date: 12-28 at 18:11:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1126.41(8), mean: 1203.83, max: 1271.19
Date: 12-28 at 18:12:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.09(8), mean: 1194.38, max: 1250.60
Date: 12-28 at 18:13:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.09(8), mean: 1181.81, max: 1241.01
Date: 12-28 at 18:13:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.09(8), mean: 1210.52, max: 1312.90
Date: 12-28 at 18:14:20, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.09(8), mean: 1188.58, max: 1309.57
Date: 12-28 at 18:15:01, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.09(8), mean: 1149.83, max: 1283.39
Date: 12-28 at 18:15:40, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1125.09(8), mean: 1358.25, max: 1770.51
Date: 12-28 at 18:16:19, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1114.92(7), mean: 1293.08, max: 1722.13
Date: 12-28 at 18:16:50, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.16(7), mean: 1275.31, max: 1540.78
Date: 12-28 at 18:17:26, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1113.16(7), mean: 1275.26, max: 1421.03
Date: 12-28 at 18:18:04, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.47(7), mean: 1178.86, max: 1397.54
Date: 12-28 at 18:18:46, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1109.19(7), mean: 1140.87, max: 1195.46
Date: 12-28 at 18:19:27, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1105.14(7), mean: 1126.13, max: 1198.19
Date: 12-28 at 18:20:05, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1104.30(7), mean: 1115.94, max: 1128.98
Date: 12-28 at 18:20:45, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1104.30(7), mean: 1115.57, max: 1128.98
Date: 12-28 at 18:21:19, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1104.30(7), mean: 1136.84, max: 1163.27
Date: 12-28 at 18:22:04, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1104.30(7), mean: 1132.24, max: 1153.64
Date: 12-28 at 18:22:40, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1104.30(7), mean: 1127.73, max: 1155.29
Date: 12-28 at 18:23:16, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1104.30(7), mean: 1352.17, max: 1769.43
Date: 12-28 at 18:23:54, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1096.02(7), mean: 1207.26, max: 1665.68
Date: 12-28 at 18:24:33, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1094.95(7), mean: 1170.83, max: 1278.79
Date: 12-28 at 18:25:02, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1094.52(7), mean: 1169.86, max: 1309.53
Date: 12-28 at 18:25:39, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1093.91(7), mean: 1151.17, max: 1336.80
Date: 12-28 at 18:26:11, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1093.91(7), mean: 1137.83, max: 1221.66
Date: 12-28 at 18:26:45, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1093.91(7), mean: 1149.64, max: 1237.69
Date: 12-28 at 18:27:27, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1093.91(7), mean: 1116.88, max: 1182.82
Date: 12-28 at 18:28:05, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1093.91(7), mean: 1098.28, max: 1119.98
Date: 12-28 at 18:28:42, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1093.91(7), mean: 1408.52, max: 1770.09
Date: 12-28 at 18:29:23, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1093.91(7), mean: 1281.40, max: 1576.59
Date: 12-28 at 18:30:06, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1093.91(7), mean: 1179.99, max: 1266.66
Date: 12-28 at 18:30:43, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1093.91(7), mean: 1174.69, max: 1235.39
Date: 12-28 at 18:31:21, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1093.91(7), mean: 1443.58, max: 1712.29
Date: 12-28 at 18:31:56, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1093.91(7), mean: 1357.83, max: 1719.96
