Date: 12-28 at 11:48:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1497.42(5), mean: 3119.19, max: 4550.97
Date: 12-28 at 11:49:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1336.67(5), mean: 3120.62, max: 4499.11
Date: 12-28 at 11:50:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1329.19(5), mean: 2607.33, max: 4096.10
Date: 12-28 at 11:50:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1325.86(5), mean: 1878.40, max: 3122.20
Date: 12-28 at 11:51:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1325.86(5), mean: 1515.55, max: 2320.59
Date: 12-28 at 11:51:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1317.11(5), mean: 1386.76, max: 1539.01
Date: 12-28 at 11:52:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1314.57(5), mean: 1417.54, max: 1572.22
Date: 12-28 at 11:53:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1313.70(7), mean: 1346.54, max: 1575.12
Date: 12-28 at 11:53:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1295.18(7), mean: 1358.01, max: 1410.17
Date: 12-28 at 11:54:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1178.10(6), mean: 1324.37, max: 1419.43
Date: 12-28 at 11:55:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1158.75(6), mean: 1319.81, max: 1406.68
Date: 12-28 at 11:55:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1157.12(6), mean: 1214.77, max: 1270.21
Date: 12-28 at 11:56:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1141.04(6), mean: 1174.48, max: 1251.67
Date: 12-28 at 11:57:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1141.04(6), mean: 1221.99, max: 1356.53
Date: 12-28 at 11:57:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1140.81(6), mean: 1183.79, max: 1270.55
Date: 12-28 at 11:58:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1137.76(6), mean: 1243.32, max: 1337.26
Date: 12-28 at 11:59:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1137.76(6), mean: 1180.05, max: 1232.51
Date: 12-28 at 11:59:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1137.76(6), mean: 1210.54, max: 1294.53
Date: 12-28 at 12:00:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1137.76(6), mean: 1186.26, max: 1260.68
Date: 12-28 at 12:01:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1137.76(6), mean: 1189.87, max: 1256.66
Date: 12-28 at 12:01:31, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1137.76(6), mean: 1424.71, max: 1722.55
Date: 12-28 at 12:02:07, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1137.76(6), mean: 1366.13, max: 1700.40
Date: 12-28 at 12:02:46, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1137.76(6), mean: 1240.67, max: 1605.83
Date: 12-28 at 12:03:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1137.76(6), mean: 1161.90, max: 1235.61
Date: 12-28 at 12:03:48, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1137.76(6), mean: 1461.92, max: 1818.26
Date: 12-28 at 12:04:25, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1137.57(5), mean: 1303.66, max: 1758.86
