Date: 12-28 at 21:41:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1341.54(5), mean: 3736.25, max: 4627.01
Date: 12-28 at 21:42:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1219.70(5), mean: 3231.61, max: 4439.67
Date: 12-28 at 21:42:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1196.82(5), mean: 3187.24, max: 4384.26
Date: 12-28 at 21:43:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1159.55(9), mean: 1597.16, max: 2958.32
Date: 12-28 at 21:44:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1121.93(8), mean: 1591.38, max: 2764.86
Date: 12-28 at 21:44:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.45(8), mean: 1306.66, max: 1442.15
Date: 12-28 at 21:45:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.45(8), mean: 1208.46, max: 1309.18
Date: 12-28 at 21:46:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.45(8), mean: 1210.44, max: 1339.32
Date: 12-28 at 21:47:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.45(8), mean: 1176.98, max: 1328.24
Date: 12-28 at 21:47:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.45(8), mean: 1254.26, max: 1416.60
Date: 12-28 at 21:48:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.45(8), mean: 1329.04, max: 1657.15
Date: 12-28 at 21:49:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.45(8), mean: 1226.68, max: 1493.92
Date: 12-28 at 21:49:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.45(8), mean: 1261.20, max: 1460.08
Date: 12-28 at 21:50:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1083.03(8), mean: 1199.66, max: 1429.46
Date: 12-28 at 21:50:52, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1053.43(7), mean: 1152.37, max: 1340.47
Date: 12-28 at 21:51:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1053.35(7), mean: 1099.65, max: 1204.19
Date: 12-28 at 21:52:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1053.02(7), mean: 1137.53, max: 1278.46
Date: 12-28 at 21:52:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1047.40(7), mean: 1114.66, max: 1232.23
Date: 12-28 at 21:53:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1041.42(7), mean: 1100.66, max: 1225.27
Date: 12-28 at 21:54:12, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1040.18(7), mean: 1101.50, max: 1169.81
Date: 12-28 at 21:54:51, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1038.76(7), mean: 1096.61, max: 1189.77
Date: 12-28 at 21:55:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1037.83(7), mean: 1105.90, max: 1223.06
Date: 12-28 at 21:56:18, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1037.83(7), mean: 1063.91, max: 1119.11
Date: 12-28 at 21:56:56, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1037.83(7), mean: 1110.07, max: 1163.44
