Date: 12-28 at 14:52:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1367.48(5), mean: 3094.53, max: 4550.97
Date: 12-28 at 14:53:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1314.02(5), mean: 2405.08, max: 4093.55
Date: 12-28 at 14:53:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1286.03(5), mean: 1936.61, max: 3258.79
Date: 12-28 at 14:54:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1241.22(5), mean: 1405.99, max: 1479.88
Date: 12-28 at 14:54:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1226.91(5), mean: 1391.19, max: 1510.63
Date: 12-28 at 14:55:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1226.84(5), mean: 1349.17, max: 1426.65
Date: 12-28 at 14:55:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1226.84(5), mean: 1397.62, max: 1488.43
Date: 12-28 at 14:56:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1226.84(5), mean: 1337.35, max: 1462.75
Date: 12-28 at 14:57:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1226.84(5), mean: 1307.12, max: 1394.17
Date: 12-28 at 14:57:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1226.84(5), mean: 1333.93, max: 1441.66
Date: 12-28 at 14:58:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1226.61(5), mean: 1564.47, max: 1922.38
Date: 12-28 at 14:58:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1224.09(5), mean: 1418.13, max: 1731.46
Date: 12-28 at 14:59:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1215.70(5), mean: 1270.47, max: 1324.52
Date: 12-28 at 14:59:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1211.96(5), mean: 1255.92, max: 1363.74
Date: 12-28 at 15:00:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1200.11(5), mean: 1247.63, max: 1299.98
Date: 12-28 at 15:00:36, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1198.88(5), mean: 1244.25, max: 1290.10
Date: 12-28 at 15:01:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1198.81(5), mean: 1282.29, max: 1323.40
Date: 12-28 at 15:01:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1198.81(5), mean: 1272.18, max: 1318.01
Date: 12-28 at 15:02:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1191.49(6), mean: 1250.58, max: 1348.23
Date: 12-28 at 15:02:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1181.77(6), mean: 1245.84, max: 1316.33
Date: 12-28 at 15:03:30, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1162.55(6), mean: 1246.03, max: 1323.24
Date: 12-28 at 15:03:58, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1158.67(6), mean: 1180.78, max: 1224.19
Date: 12-28 at 15:04:37, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1151.13(6), mean: 1160.40, max: 1176.55
Date: 12-28 at 15:05:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1149.37(6), mean: 1158.89, max: 1176.55
Date: 12-28 at 15:05:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1149.37(6), mean: 1157.18, max: 1174.79
Date: 12-28 at 15:06:26, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1149.37(6), mean: 1157.18, max: 1174.79
Date: 12-28 at 15:07:02, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1149.37(6), mean: 1177.08, max: 1181.77
Date: 12-28 at 15:07:42, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1149.37(6), mean: 1171.56, max: 1175.79
Date: 12-28 at 15:08:04, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1149.37(6), mean: 1425.11, max: 2164.93
Date: 12-28 at 15:08:32, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1115.20(6), mean: 1225.14, max: 1621.90
Date: 12-28 at 15:09:10, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1114.97(6), mean: 1201.57, max: 1450.51
Date: 12-28 at 15:09:39, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.34(6), mean: 1172.03, max: 1242.59
Date: 12-28 at 15:10:03, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.34(6), mean: 1120.43, max: 1228.73
Date: 12-28 at 15:10:27, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.34(6), mean: 1111.34, max: 1111.34
Date: 12-28 at 15:11:07, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.34(6), mean: 1111.34, max: 1111.34
Date: 12-28 at 15:11:46, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.34(6), mean: 1111.34, max: 1111.34
Date: 12-28 at 15:12:09, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.34(6), mean: 1418.93, max: 1896.33
