Date: 12-28 at 13:16:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1391.33(5), mean: 2933.91, max: 4241.35
Date: 12-28 at 13:16:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1276.88(5), mean: 2368.78, max: 3531.99
Date: 12-28 at 13:17:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1230.49(10), mean: 2306.22, max: 3526.97
Date: 12-28 at 13:18:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1162.39(9), mean: 1857.58, max: 3042.99
Date: 12-28 at 13:18:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1142.19(9), mean: 1737.76, max: 2904.52
Date: 12-28 at 13:19:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1142.19(9), mean: 1539.78, max: 2490.75
Date: 12-28 at 13:20:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1142.19(9), mean: 1276.59, max: 1547.25
Date: 12-28 at 13:20:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1142.19(9), mean: 1323.13, max: 1607.57
Date: 12-28 at 13:21:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1136.34(8), mean: 1252.22, max: 1435.29
Date: 12-28 at 13:22:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1133.69(8), mean: 1229.31, max: 1418.88
Date: 12-28 at 13:22:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1132.07(8), mean: 1263.16, max: 1384.85
Date: 12-28 at 13:23:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1117.84(8), mean: 1175.05, max: 1233.32
Date: 12-28 at 13:24:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1117.40(8), mean: 1229.07, max: 1259.02
Date: 12-28 at 13:24:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1117.40(8), mean: 1164.28, max: 1215.67
Date: 12-28 at 13:25:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1117.40(8), mean: 1190.98, max: 1257.34
Date: 12-28 at 13:26:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.26(8), mean: 1155.38, max: 1176.09
Date: 12-28 at 13:26:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.26(8), mean: 1156.19, max: 1208.22
Date: 12-28 at 13:27:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.26(8), mean: 1153.48, max: 1174.47
Date: 12-28 at 13:28:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.26(8), mean: 1153.48, max: 1174.47
Date: 12-28 at 13:29:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.26(8), mean: 1153.48, max: 1174.47
Date: 12-28 at 13:29:49, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.26(8), mean: 1390.91, max: 1729.08
Date: 12-28 at 13:30:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.26(8), mean: 1307.74, max: 1729.19
Date: 12-28 at 13:31:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.26(8), mean: 1192.25, max: 1389.77
Date: 12-28 at 13:31:49, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.26(8), mean: 1163.88, max: 1295.99
Date: 12-28 at 13:32:33, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1111.26(8), mean: 1362.90, max: 1668.77
Date: 12-28 at 13:33:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1097.29(7), mean: 1203.96, max: 1402.30
