Date: 12-30 at 04:14:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1299.53(13), mean: 2168.41, max: 2546.08
Date: 12-30 at 04:14:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1130.16(12), mean: 2164.50, max: 2581.00
Date: 12-30 at 04:15:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.71(12), mean: 2049.20, max: 2508.66
Date: 12-30 at 04:16:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.36(12), mean: 1985.49, max: 2511.71
Date: 12-30 at 04:17:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.36(12), mean: 1519.68, max: 2397.46
Date: 12-30 at 04:18:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.36(12), mean: 1448.37, max: 2173.66
Date: 12-30 at 04:19:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.36(12), mean: 1351.38, max: 2083.64
Date: 12-30 at 04:20:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.36(12), mean: 1175.01, max: 1283.19
Date: 12-30 at 04:21:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1094.91(13), mean: 1183.97, max: 1262.78
Date: 12-30 at 04:22:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1083.31(13), mean: 1214.23, max: 1299.54
Date: 12-30 at 04:23:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1069.51(12), mean: 1183.27, max: 1319.06
Date: 12-30 at 04:24:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.39(12), mean: 1176.82, max: 1261.27
Date: 12-30 at 04:25:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1046.58(12), mean: 1141.47, max: 1251.04
Date: 12-30 at 04:26:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1046.58(12), mean: 1152.07, max: 1260.65
Date: 12-30 at 04:27:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1046.58(12), mean: 1125.91, max: 1186.01
Date: 12-30 at 04:28:33, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1026.66(11), mean: 1130.12, max: 1200.32
Date: 12-30 at 04:29:30, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.66(11), mean: 1136.03, max: 1231.23
Date: 12-30 at 04:30:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.38(11), mean: 1077.00, max: 1121.70
Date: 12-30 at 04:31:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.38(11), mean: 1115.44, max: 1175.24
Date: 12-30 at 04:32:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.38(11), mean: 1101.63, max: 1198.99
Date: 12-30 at 04:33:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.38(11), mean: 1084.68, max: 1135.32
Date: 12-30 at 04:34:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1022.34(12), mean: 1070.17, max: 1143.47
Date: 12-30 at 04:35:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1016.47(11), mean: 1032.60, max: 1051.62
Date: 12-30 at 04:36:17, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1016.47(11), mean: 1032.99, max: 1060.59
Date: 12-30 at 04:37:09, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1016.47(11), mean: 1066.23, max: 1105.06
Date: 12-30 at 04:38:08, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1016.47(11), mean: 1065.65, max: 1135.35
Date: 12-30 at 04:39:03, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1016.47(11), mean: 1035.72, max: 1149.16
Date: 12-30 at 04:40:00, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1016.47(11), mean: 1026.67, max: 1075.01
Date: 12-30 at 04:40:54, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1016.47(11), mean: 1027.64, max: 1096.84
Date: 12-30 at 04:41:47, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1016.47(11), mean: 1025.18, max: 1058.28
Date: 12-30 at 04:42:50, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1016.47(11), mean: 1023.52, max: 1055.05
Date: 12-30 at 04:43:42, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1016.47(11), mean: 1026.88, max: 1088.97
Date: 12-30 at 04:44:34, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1016.47(11), mean: 1043.29, max: 1135.24
