Date: 12-30 at 05:50:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1194.98(12), mean: 2155.30, max: 2550.98
Date: 12-30 at 05:51:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1135.98(12), mean: 2147.21, max: 2504.07
Date: 12-30 at 05:52:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1121.78(12), mean: 2122.39, max: 2472.93
Date: 12-30 at 05:53:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1118.85(12), mean: 1871.16, max: 2358.64
Date: 12-30 at 05:54:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1118.85(12), mean: 1835.91, max: 2335.61
Date: 12-30 at 05:55:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1118.85(12), mean: 1693.68, max: 2331.33
Date: 12-30 at 05:56:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1106.82(13), mean: 1184.64, max: 1261.46
Date: 12-30 at 05:57:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1053.26(12), mean: 1191.12, max: 1307.29
Date: 12-30 at 05:58:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1042.09(12), mean: 1209.78, max: 1328.70
Date: 12-30 at 05:58:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1039.36(12), mean: 1222.03, max: 1344.43
Date: 12-30 at 05:59:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1038.92(12), mean: 1194.02, max: 1396.71
Date: 12-30 at 06:00:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1038.92(12), mean: 1207.74, max: 1385.08
Date: 12-30 at 06:01:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1030.34(12), mean: 1145.55, max: 1427.16
Date: 12-30 at 06:02:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1008.46(11), mean: 1111.67, max: 1200.28
Date: 12-30 at 06:03:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1006.03(11), mean: 1099.46, max: 1174.38
Date: 12-30 at 06:04:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1006.03(11), mean: 1115.15, max: 1215.18
Date: 12-30 at 06:05:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1006.03(11), mean: 1068.20, max: 1122.69
Date: 12-30 at 06:06:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1006.03(11), mean: 1056.14, max: 1132.31
Date: 12-30 at 06:07:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1006.03(11), mean: 1092.42, max: 1174.43
Date: 12-30 at 06:08:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1006.03(11), mean: 1051.27, max: 1084.87
Date: 12-30 at 06:09:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1000.86(11), mean: 1078.55, max: 1134.88
Date: 12-30 at 06:10:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 997.13(11), mean: 1034.49, max: 1069.45
Date: 12-30 at 06:11:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 997.13(11), mean: 1028.08, max: 1057.11
Date: 12-30 at 06:12:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 997.13(11), mean: 1023.17, max: 1061.49
Date: 12-30 at 06:13:17, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 987.69(11), mean: 1006.31, max: 1032.88
Date: 12-30 at 06:14:09, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 986.80(11), mean: 1030.54, max: 1060.61
Date: 12-30 at 06:15:07, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 986.80(11), mean: 1016.48, max: 1076.66
Date: 12-30 at 06:16:00, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 986.80(11), mean: 1017.74, max: 1049.53
Date: 12-30 at 06:16:59, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 986.80(11), mean: 1021.90, max: 1071.89
