Date: 12-30 at 11:04:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1260.08(13), mean: 2075.32, max: 2567.44
Date: 12-30 at 11:05:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1227.59(13), mean: 2066.96, max: 2544.09
Date: 12-30 at 11:06:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1220.19(13), mean: 2123.83, max: 2514.40
Date: 12-30 at 11:07:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1219.03(15), mean: 1711.88, max: 2345.57
Date: 12-30 at 11:08:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1160.12(14), mean: 1704.94, max: 2368.88
Date: 12-30 at 11:09:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1138.79(13), mean: 1576.81, max: 2171.02
Date: 12-30 at 11:10:26, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1134.50(13), mean: 1416.30, max: 2162.29
Date: 12-30 at 11:11:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1113.20(13), mean: 1161.88, max: 1205.39
Date: 12-30 at 11:12:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1107.31(13), mean: 1192.77, max: 1257.93
Date: 12-30 at 11:13:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1060.60(13), mean: 1185.27, max: 1286.15
Date: 12-30 at 11:14:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1052.47(12), mean: 1186.37, max: 1339.76
Date: 12-30 at 11:15:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1052.44(12), mean: 1201.45, max: 1339.95
Date: 12-30 at 11:16:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1052.44(12), mean: 1191.90, max: 1347.82
Date: 12-30 at 11:17:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1049.53(12), mean: 1170.99, max: 1375.73
Date: 12-30 at 11:17:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1026.82(12), mean: 1070.49, max: 1128.52
Date: 12-30 at 11:18:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1025.07(12), mean: 1076.79, max: 1141.68
Date: 12-30 at 11:19:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1025.07(12), mean: 1082.20, max: 1160.96
Date: 12-30 at 11:20:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1025.07(12), mean: 1053.41, max: 1085.93
Date: 12-30 at 11:21:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1025.07(12), mean: 1082.92, max: 1130.99
Date: 12-30 at 11:22:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1025.07(12), mean: 1134.03, max: 1182.33
Date: 12-30 at 11:23:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1025.07(12), mean: 1072.13, max: 1192.14
Date: 12-30 at 11:24:29, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.95(12), mean: 1080.73, max: 1186.63
Date: 12-30 at 11:25:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.95(12), mean: 1069.72, max: 1135.82
Date: 12-30 at 11:26:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.95(12), mean: 1065.36, max: 1146.72
Date: 12-30 at 11:27:26, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.95(12), mean: 1033.53, max: 1055.35
Date: 12-30 at 11:28:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1024.81(12), mean: 1030.56, max: 1038.19
Date: 12-30 at 11:29:16, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1022.90(12), mean: 1052.85, max: 1073.63
Date: 12-30 at 11:30:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1022.36(12), mean: 1030.64, max: 1042.78
Date: 12-30 at 11:30:59, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.75(12), mean: 1060.27, max: 1076.30
Date: 12-30 at 11:31:56, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.75(12), mean: 1031.07, max: 1071.26
Date: 12-30 at 11:32:56, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.75(12), mean: 1025.64, max: 1047.09
Date: 12-30 at 11:33:50, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.75(12), mean: 1031.74, max: 1059.91
Date: 12-30 at 11:34:46, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.75(12), mean: 1023.90, max: 1028.10
Date: 12-30 at 11:35:40, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.75(12), mean: 1023.14, max: 1025.31
Date: 12-30 at 11:36:40, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.75(12), mean: 1024.51, max: 1043.40
Date: 12-30 at 11:37:36, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.75(12), mean: 1023.17, max: 1025.31
Date: 12-30 at 11:38:30, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.75(12), mean: 1023.17, max: 1025.31
Date: 12-30 at 11:39:25, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.75(12), mean: 1023.17, max: 1025.31
Date: 12-30 at 11:40:18, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 953.63, best obj: 1021.75(12), mean: 1034.78, max: 1057.09
