Date: 03-07 at 22:51:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 963.87(4), mean: 2304.93, max: 2721.11
Date: 03-07 at 22:51:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 844.15(4), mean: 1818.94, max: 2497.73
Date: 03-07 at 22:51:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 835.13(4), mean: 1651.11, max: 2177.65
Date: 03-07 at 22:52:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 803.35(4), mean: 1048.60, max: 1438.96
Date: 03-07 at 22:52:28, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 762.11(5), mean: 1015.48, max: 1407.47
Date: 03-07 at 22:52:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 723.52(5), mean: 862.17, max: 1080.68
Date: 03-07 at 22:53:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 722.68(5), mean: 854.73, max: 1016.51
Date: 03-07 at 22:53:20, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 673.94(5), mean: 741.75, max: 820.97
Date: 03-07 at 22:53:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 657.63(5), mean: 752.73, max: 821.50
Date: 03-07 at 22:53:49, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 644.61(5), mean: 763.51, max: 843.62
Date: 03-07 at 22:54:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 639.76(5), mean: 690.19, max: 775.19
Date: 03-07 at 22:54:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 611.59(4), mean: 652.79, max: 685.54
Date: 03-07 at 22:54:39, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 611.59(4), mean: 637.26, max: 683.71
Date: 03-07 at 22:54:56, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 552.43(4), mean: 608.32, max: 644.86
Date: 03-07 at 22:55:10, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 552.43(4), mean: 646.41, max: 695.22
Date: 03-07 at 22:55:35, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 552.43(4), mean: 616.32, max: 646.61
Date: 03-07 at 22:56:00, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 578.66, max: 615.04
Date: 03-07 at 22:56:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 511.09, max: 511.09
Date: 03-07 at 22:56:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 511.09, max: 511.09
Date: 03-07 at 22:57:30, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 511.09, max: 511.09
Date: 03-07 at 22:58:08, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 511.09, max: 511.09
Date: 03-07 at 22:58:31, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 2336.04, max: 2860.57
Date: 03-07 at 22:58:49, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 1050.83, max: 1678.56
Date: 03-07 at 22:59:07, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 579.12, max: 767.47
Date: 03-07 at 22:59:47, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 515.00, max: 532.04
Date: 03-07 at 23:00:10, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 2360.46, max: 2987.27
Date: 03-07 at 23:00:28, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 511.09(3), mean: 1151.24, max: 1657.86
