Date: 03-07 at 23:00:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.49(7), mean: 2315.67, max: 2721.11
Date: 03-07 at 23:00:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 875.73(7), mean: 2308.36, max: 2789.20
Date: 03-07 at 23:01:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 809.73(7), mean: 1957.59, max: 2370.78
Date: 03-07 at 23:01:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 789.39(5), mean: 1007.15, max: 1125.44
Date: 03-07 at 23:01:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 673.91(5), mean: 1042.77, max: 1227.88
Date: 03-07 at 23:02:01, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 645.62(5), mean: 817.12, max: 993.20
Date: 03-07 at 23:02:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 645.62(5), mean: 844.66, max: 999.99
Date: 03-07 at 23:02:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 630.02(4), mean: 664.90, max: 704.92
Date: 03-07 at 23:02:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 607.71(4), mean: 691.75, max: 762.06
Date: 03-07 at 23:03:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 588.39(4), mean: 612.98, max: 701.01
Date: 03-07 at 23:03:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 577.82(4), mean: 621.80, max: 649.75
Date: 03-07 at 23:03:32, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 577.22(4), mean: 586.18, max: 620.91
Date: 03-07 at 23:03:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 577.22(4), mean: 599.51, max: 630.94
Date: 03-07 at 23:04:11, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 577.22(4), mean: 582.98, max: 635.90
Date: 03-07 at 23:04:33, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 577.22(4), mean: 594.51, max: 617.24
Date: 03-07 at 23:04:57, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 577.22(4), mean: 596.41, max: 636.97
Date: 03-07 at 23:05:29, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 558.37(4), mean: 2342.99, max: 2884.95
Date: 03-07 at 23:05:47, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 558.37(4), mean: 1844.02, max: 2570.94
Date: 03-07 at 23:06:04, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 558.37(4), mean: 1252.90, max: 1761.35
Date: 03-07 at 23:06:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 558.37(4), mean: 810.34, max: 993.33
Date: 03-07 at 23:06:45, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 545.02(4), mean: 2409.45, max: 2892.52
Date: 03-07 at 23:07:03, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 545.02(4), mean: 2159.69, max: 2592.59
