Date: 04-09 at 23:27:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 469.32(5), mean: 632.08, max: 889.19
Date: 04-09 at 23:27:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 460.74(5), mean: 620.45, max: 889.19
Date: 04-09 at 23:27:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 460.74(5), mean: 620.30, max: 889.19
Date: 04-09 at 23:27:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 460.74(5), mean: 643.33, max: 889.19
Date: 04-09 at 23:27:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 460.74(5), mean: 695.78, max: 978.84
Date: 04-09 at 23:27:13, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 460.74(5), mean: 765.50, max: 1081.60
Date: 04-09 at 23:27:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 460.74(5), mean: 827.45, max: 1170.93
Date: 04-09 at 23:27:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 460.74(5), mean: 920.14, max: 1277.88
Date: 04-09 at 23:27:20, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 460.74(5), mean: 1012.83, max: 1384.83
Date: 04-09 at 23:27:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 460.74(5), mean: 1105.52, max: 1491.78
Date: 04-09 at 23:27:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 460.74(5), mean: 1167.97, max: 1563.84
Date: 04-09 at 23:27:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 460.74(5), mean: 1257.03, max: 1666.60
