Date: 04-09 at 23:29:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 474.53(5), mean: 611.48, max: 723.91
Date: 04-09 at 23:29:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 473.72(5), mean: 581.54, max: 696.65
Date: 04-09 at 23:29:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 472.51(5), mean: 580.96, max: 786.26
Date: 04-09 at 23:29:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 472.51(5), mean: 605.26, max: 879.45
Date: 04-09 at 23:29:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 472.51(5), mean: 649.12, max: 979.18
Date: 04-09 at 23:29:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 472.33(5), mean: 695.82, max: 1068.79
Date: 04-09 at 23:29:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 472.33(5), mean: 737.92, max: 1138.96
Date: 04-09 at 23:29:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 472.33(5), mean: 805.43, max: 1238.47
Date: 04-09 at 23:29:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 472.33(5), mean: 872.79, max: 1341.95
Date: 04-09 at 23:29:55, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 472.33(5), mean: 941.78, max: 1445.42
Date: 04-09 at 23:29:58, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 472.33(5), mean: 1014.15, max: 1544.93
Date: 04-09 at 23:30:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 472.33(5), mean: 1093.76, max: 1644.44
Date: 04-09 at 23:30:08, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 472.33(5), mean: 1173.33, max: 1743.90
Date: 04-09 at 23:30:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 472.33(5), mean: 1266.40, max: 1843.63
Date: 04-09 at 23:30:21, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 472.33(5), mean: 1359.23, max: 1943.08
Date: 04-09 at 23:30:29, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 472.33(5), mean: 1452.10, max: 2042.59
