Date: 03-07 at 15:45:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1015.76(8), mean: 2108.89, max: 2528.23
Date: 03-07 at 15:45:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 865.98(8), mean: 2027.04, max: 2520.05
Date: 03-07 at 15:46:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 796.29(8), mean: 1969.20, max: 2369.45
Date: 03-07 at 15:46:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 790.67(8), mean: 1906.24, max: 2289.57
Date: 03-07 at 15:46:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 784.93(8), mean: 1892.92, max: 2249.90
Date: 03-07 at 15:46:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 782.61(8), mean: 1611.11, max: 2061.73
Date: 03-07 at 15:47:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 782.61(8), mean: 973.47, max: 1126.11
Date: 03-07 at 15:47:28, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 782.61(8), mean: 956.01, max: 1114.61
Date: 03-07 at 15:47:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 782.61(8), mean: 919.11, max: 1123.14
Date: 03-07 at 15:48:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 782.61(8), mean: 936.53, max: 1165.81
Date: 03-07 at 15:48:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 782.61(8), mean: 2000.04, max: 2508.25
Date: 03-07 at 15:48:36, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 782.61(8), mean: 1900.06, max: 2423.88
Date: 03-07 at 15:48:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 782.61(8), mean: 1880.82, max: 2433.83
Date: 03-07 at 15:49:08, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 782.61(8), mean: 1568.96, max: 2096.21
Date: 03-07 at 15:49:28, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 782.61(8), mean: 1994.14, max: 2450.20
Date: 03-07 at 15:49:46, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 782.61(8), mean: 1830.06, max: 2252.17
