Date: 11-23 at 21:29:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 1164.95(7), mean: 3095.70, max: 3832.82
Date: 11-23 at 21:30:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 979.73(7), mean: 2502.35, max: 3455.13
Date: 11-23 at 21:31:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 832.93(7), mean: 1664.71, max: 2757.48
Date: 11-23 at 21:32:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 734.35(6), mean: 1705.91, max: 2807.96
Date: 11-23 at 21:33:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 687.66(6), mean: 866.98, max: 1051.57
Date: 11-23 at 21:34:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 682.53(6), mean: 878.04, max: 1053.86
Date: 11-23 at 21:35:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 682.53(6), mean: 773.16, max: 875.16
Date: 11-23 at 21:36:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 678.24(5), mean: 749.41, max: 846.36
Date: 11-23 at 21:37:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 652.92(4), mean: 745.78, max: 845.21
Date: 11-23 at 21:38:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 652.92(4), mean: 674.78, max: 678.66
Date: 11-23 at 21:39:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 648.77(5), mean: 672.83, max: 678.66
Date: 11-23 at 21:40:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 618.57(4), mean: 670.17, max: 678.66
Date: 11-23 at 21:41:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 618.57(4), mean: 666.40, max: 678.66
Date: 11-23 at 21:42:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 618.57(4), mean: 673.69, max: 681.85
Date: 11-23 at 21:43:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 618.57(4), mean: 649.06, max: 672.12
Date: 11-23 at 21:44:03, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.93(4), mean: 618.40, max: 618.57
Date: 11-23 at 21:45:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.93(4), mean: 649.19, max: 651.57
Date: 11-23 at 21:45:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.93(4), mean: 619.07, max: 628.15
Date: 11-23 at 21:46:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 617.99, max: 618.57
Date: 11-23 at 21:47:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 617.79, max: 618.57
Date: 11-23 at 21:48:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 641.65, max: 651.16
Date: 11-23 at 21:49:39, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 620.17, max: 641.92
Date: 11-23 at 21:50:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 617.76, max: 618.57
Date: 11-23 at 21:51:23, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 617.55, max: 618.57
Date: 11-23 at 21:52:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 11-23 at 21:53:24, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 11-23 at 21:54:25, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 11-23 at 21:55:27, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 11-23 at 21:56:20, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 615.52(4), mean: 615.52, max: 615.52
