Date: 12-05 at 13:00:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1350.05(15), mean: 2402.97, max: 2928.71
Date: 12-05 at 13:01:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1241.30(14), mean: 2369.27, max: 2855.29
Date: 12-05 at 13:02:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1207.35(13), mean: 2009.49, max: 2774.10
Date: 12-05 at 13:03:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1189.28(13), mean: 1844.22, max: 2555.91
Date: 12-05 at 13:04:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1187.44(13), mean: 1780.36, max: 2504.21
Date: 12-05 at 13:05:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1187.44(13), mean: 1357.31, max: 1550.93
Date: 12-05 at 13:06:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1187.44(13), mean: 1421.25, max: 1622.23
Date: 12-05 at 13:07:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1187.44(13), mean: 1462.07, max: 1652.09
Date: 12-05 at 13:08:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1187.44(13), mean: 1268.26, max: 1372.74
Date: 12-05 at 13:09:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1187.44(13), mean: 1387.44, max: 1529.38
Date: 12-05 at 13:10:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1187.44(13), mean: 1234.98, max: 1427.77
Date: 12-05 at 13:11:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1187.44(13), mean: 1293.42, max: 1498.45
Date: 12-05 at 13:12:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1187.44(13), mean: 1321.58, max: 1550.25
Date: 12-05 at 13:13:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1162.82(14), mean: 1337.49, max: 1588.53
Date: 12-05 at 13:14:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1145.29(13), mean: 1331.31, max: 1570.04
