Date: 12-05 at 06:34:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1351.75(15), mean: 2341.60, max: 2835.37
Date: 12-05 at 06:35:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1219.30(13), mean: 2194.13, max: 2744.68
Date: 12-05 at 06:36:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.49(12), mean: 2205.74, max: 2690.87
Date: 12-05 at 06:37:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.49(12), mean: 2081.94, max: 2625.41
Date: 12-05 at 06:38:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.49(12), mean: 2042.49, max: 2528.83
Date: 12-05 at 06:39:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.49(12), mean: 1833.08, max: 2417.91
Date: 12-05 at 06:40:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.49(12), mean: 1306.15, max: 1395.12
Date: 12-05 at 06:41:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.49(12), mean: 1447.32, max: 1803.69
Date: 12-05 at 06:42:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.49(12), mean: 1471.83, max: 1725.67
Date: 12-05 at 06:43:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.49(12), mean: 1413.83, max: 1727.76
Date: 12-05 at 06:44:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.49(12), mean: 1392.74, max: 1652.80
Date: 12-05 at 06:45:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.49(12), mean: 1345.60, max: 1657.29
Date: 12-05 at 06:46:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.49(12), mean: 1346.64, max: 1612.96
