Date: 12-05 at 16:09:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1270.83(15), mean: 2150.29, max: 2906.28
Date: 12-05 at 16:09:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1217.77(14), mean: 2067.96, max: 2778.29
Date: 12-05 at 16:10:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1204.85(14), mean: 1927.96, max: 2740.49
Date: 12-05 at 16:11:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1204.85(14), mean: 1915.14, max: 2689.99
Date: 12-05 at 16:12:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1204.85(14), mean: 1912.98, max: 2640.58
Date: 12-05 at 16:13:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1204.85(14), mean: 1910.65, max: 2636.98
Date: 12-05 at 16:14:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1197.44(15), mean: 1690.80, max: 2489.96
Date: 12-05 at 16:15:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1185.24(14), mean: 1284.49, max: 1338.17
Date: 12-05 at 16:16:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1184.57(14), mean: 1304.44, max: 1368.00
Date: 12-05 at 16:17:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1184.57(14), mean: 1285.40, max: 1405.00
Date: 12-05 at 16:18:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1184.57(14), mean: 1249.60, max: 1326.69
Date: 12-05 at 16:19:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1184.57(14), mean: 1285.09, max: 1351.37
Date: 12-05 at 16:20:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1184.57(14), mean: 1295.29, max: 1382.47
Date: 12-05 at 16:21:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1184.57(14), mean: 1394.62, max: 1626.30
Date: 12-05 at 16:22:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.79(14), mean: 1364.44, max: 1649.82
Date: 12-05 at 16:22:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.73(14), mean: 1355.20, max: 1682.45
Date: 12-05 at 16:23:51, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.73(14), mean: 1306.09, max: 1697.54
Date: 12-05 at 16:24:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.47(14), mean: 1228.68, max: 1306.02
Date: 12-05 at 16:25:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1169.95(14), mean: 1213.28, max: 1252.64
Date: 12-05 at 16:26:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1169.95(14), mean: 1239.98, max: 1286.28
Date: 12-05 at 16:27:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.62(14), mean: 1210.46, max: 1253.81
Date: 12-05 at 16:28:25, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.35(14), mean: 1266.87, max: 1314.00
Date: 12-05 at 16:29:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.35(14), mean: 1212.23, max: 1358.44
Date: 12-05 at 16:30:20, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.35(14), mean: 1188.01, max: 1271.21
Date: 12-05 at 16:31:13, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.35(14), mean: 1197.71, max: 1319.33
Date: 12-05 at 16:32:12, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.35(14), mean: 1180.17, max: 1277.44
Date: 12-05 at 16:33:11, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.35(14), mean: 1222.49, max: 1550.48
Date: 12-05 at 16:34:02, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.35(14), mean: 1226.09, max: 1555.72
Date: 12-05 at 16:34:58, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1157.06(13), mean: 1199.26, max: 1561.30
Date: 12-05 at 16:35:52, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1146.16(13), mean: 1247.85, max: 1594.32
Date: 12-05 at 16:36:38, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.97(13), mean: 1287.44, max: 1521.78
Date: 12-05 at 16:37:38, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.97(13), mean: 1189.51, max: 1224.83
Date: 12-05 at 16:38:33, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.97(13), mean: 1183.65, max: 1222.22
Date: 12-05 at 16:39:25, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.97(13), mean: 1183.75, max: 1254.61
Date: 12-05 at 16:40:19, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.97(13), mean: 1194.09, max: 1272.23
Date: 12-05 at 16:41:19, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.97(13), mean: 1250.31, max: 1405.07
Date: 12-05 at 16:42:05, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.19(13), mean: 1260.14, max: 1439.24
Date: 12-05 at 16:42:54, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.19(13), mean: 1285.30, max: 1453.24
Date: 12-05 at 16:43:47, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.19(13), mean: 1319.06, max: 1491.61
Date: 12-05 at 16:44:45, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.19(13), mean: 1194.50, max: 1259.83
Date: 12-05 at 16:45:41, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.19(13), mean: 1179.87, max: 1225.64
Date: 12-05 at 16:46:39, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.19(13), mean: 1285.77, max: 1491.24
Date: 12-05 at 16:47:26, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.19(13), mean: 1290.83, max: 1521.21
Date: 12-05 at 16:48:23, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.19(13), mean: 1203.27, max: 1425.07
Date: 12-05 at 16:49:16, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.19(13), mean: 1214.79, max: 1459.25
Date: 12-05 at 16:50:12, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1135.14(13), mean: 1213.99, max: 1514.64
Date: 12-05 at 16:51:05, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1135.14(13), mean: 1247.93, max: 1514.92
