Date: 12-05 at 14:01:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1321.55(15), mean: 2298.09, max: 2872.70
Date: 12-05 at 14:02:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1220.11(14), mean: 2287.91, max: 2827.10
Date: 12-05 at 14:03:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1208.29(14), mean: 2132.29, max: 2822.16
Date: 12-05 at 14:04:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1208.29(14), mean: 1890.82, max: 2699.68
Date: 12-05 at 14:04:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1208.29(14), mean: 1528.96, max: 2199.68
Date: 12-05 at 14:05:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1208.29(14), mean: 1481.16, max: 2159.54
Date: 12-05 at 14:06:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1208.29(14), mean: 1423.98, max: 2135.33
Date: 12-05 at 14:07:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1203.37(15), mean: 1402.72, max: 1605.17
Date: 12-05 at 14:08:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1194.90(14), mean: 1398.25, max: 1637.17
Date: 12-05 at 14:09:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1189.44(14), mean: 1391.46, max: 1658.14
Date: 12-05 at 14:10:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1189.42(14), mean: 1256.83, max: 1431.22
Date: 12-05 at 14:11:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1189.42(14), mean: 1265.46, max: 1454.49
Date: 12-05 at 14:12:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1189.42(14), mean: 1249.86, max: 1366.83
Date: 12-05 at 14:13:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1183.84(14), mean: 1285.90, max: 1409.07
Date: 12-05 at 14:14:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1183.82(14), mean: 1240.23, max: 1397.90
Date: 12-05 at 14:15:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1183.82(14), mean: 1232.83, max: 1268.69
Date: 12-05 at 14:16:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1183.82(14), mean: 1257.28, max: 1334.54
Date: 12-05 at 14:17:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1183.82(14), mean: 1223.80, max: 1269.93
Date: 12-05 at 14:17:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1183.82(14), mean: 1218.81, max: 1279.97
Date: 12-05 at 14:18:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1183.82(14), mean: 1321.86, max: 1591.67
Date: 12-05 at 14:19:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1183.82(14), mean: 1276.78, max: 1429.19
Date: 12-05 at 14:20:46, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1176.40(14), mean: 1247.34, max: 1296.55
Date: 12-05 at 14:21:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.49(13), mean: 1231.93, max: 1335.20
Date: 12-05 at 14:22:33, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.49(13), mean: 1316.22, max: 1429.16
Date: 12-05 at 14:23:31, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.49(13), mean: 1290.83, max: 1422.79
Date: 12-05 at 14:24:25, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.49(13), mean: 1260.47, max: 1406.80
Date: 12-05 at 14:25:19, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.49(13), mean: 1247.64, max: 1449.57
Date: 12-05 at 14:26:20, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1152.19(13), mean: 1237.17, max: 1470.40
Date: 12-05 at 14:27:07, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1152.19(13), mean: 1253.90, max: 1513.05
Date: 12-05 at 14:28:05, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1152.19(13), mean: 1222.21, max: 1534.38
Date: 12-05 at 14:28:59, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1152.19(13), mean: 1212.70, max: 1467.75
Date: 12-05 at 14:29:52, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1152.19(13), mean: 1258.37, max: 1404.11
Date: 12-05 at 14:30:48, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1152.19(13), mean: 1243.57, max: 1424.74
