Date: 09-14 at 00:38:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1951.12(19), mean: 3038.15, max: 3531.42
Date: 09-14 at 00:39:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1868.44(19), mean: 2904.89, max: 3478.31
Date: 09-14 at 00:40:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1867.12(19), mean: 2747.18, max: 3451.47
Date: 09-14 at 00:42:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1867.12(19), mean: 2741.60, max: 3376.48
Date: 09-14 at 00:43:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1867.12(19), mean: 2754.87, max: 3352.16
Date: 09-14 at 00:44:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1867.12(19), mean: 2200.44, max: 3230.01
Date: 09-14 at 00:45:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1787.71(19), mean: 1910.35, max: 2000.76
Date: 09-14 at 00:46:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1755.67(18), mean: 1936.73, max: 2031.55
Date: 09-14 at 00:48:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1755.67(18), mean: 1948.23, max: 2079.26
Date: 09-14 at 00:49:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1667.63(18), mean: 1948.81, max: 2146.80
Date: 09-14 at 00:50:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1633.54(18), mean: 1993.16, max: 2195.75
Date: 09-14 at 00:51:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1633.54(18), mean: 1990.97, max: 2244.34
Date: 09-14 at 00:52:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1633.54(18), mean: 1875.97, max: 2222.18
Date: 09-14 at 00:53:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1633.54(18), mean: 1768.22, max: 2159.81
Date: 09-14 at 00:54:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1633.54(18), mean: 1801.20, max: 2208.86
Date: 09-14 at 00:55:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1633.54(18), mean: 1857.84, max: 2008.04
Date: 09-14 at 00:57:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1633.54(18), mean: 1776.70, max: 2034.20
Date: 09-14 at 00:57:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1633.54(18), mean: 1854.63, max: 2142.77
Date: 09-14 at 00:59:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1633.54(18), mean: 1775.61, max: 1987.76
Date: 09-14 at 01:00:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1633.54(18), mean: 1736.63, max: 1833.76
Date: 09-14 at 01:01:36, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1624.55(17), mean: 2869.43, max: 3313.71
Date: 09-14 at 01:02:51, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1596.61(17), mean: 1861.05, max: 2007.52
Date: 09-14 at 01:03:48, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1596.61(17), mean: 1901.60, max: 2002.78
Date: 09-14 at 01:04:55, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1596.61(17), mean: 1871.73, max: 2039.60
Date: 09-14 at 01:06:05, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1596.61(17), mean: 1799.81, max: 2090.56
Date: 09-14 at 01:07:07, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1596.61(17), mean: 1793.26, max: 2011.85
Date: 09-14 at 01:08:14, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1596.61(17), mean: 1825.35, max: 2067.45
Date: 09-14 at 01:09:17, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1596.61(17), mean: 1737.75, max: 2000.67
Date: 09-14 at 01:10:15, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1596.61(17), mean: 1795.66, max: 2070.70
Date: 09-14 at 01:11:26, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1596.61(17), mean: 1706.95, max: 1798.68
Date: 09-14 at 01:12:27, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1596.61(17), mean: 1833.07, max: 2070.29
Date: 09-14 at 01:13:32, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 2933.11, max: 3485.77
Date: 09-14 at 01:14:47, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1854.04, max: 1956.62
Date: 09-14 at 01:15:52, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1829.10, max: 1940.44
Date: 09-14 at 01:16:57, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1981.46, max: 2290.58
Date: 09-14 at 01:18:02, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1937.61, max: 2248.93
Date: 09-14 at 01:19:02, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1993.23, max: 2279.25
Date: 09-14 at 01:20:15, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1767.46, max: 1845.46
Date: 09-14 at 01:21:15, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1845.04, max: 2197.29
Date: 09-14 at 01:22:13, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1887.90, max: 2242.88
Date: 09-14 at 01:23:25, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 2916.60, max: 3371.07
Date: 09-14 at 01:24:35, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1841.57, max: 2019.36
Date: 09-14 at 01:25:44, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1928.44, max: 2209.90
Date: 09-14 at 01:26:47, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1947.18, max: 2261.63
Date: 09-14 at 01:27:47, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1984.54, max: 2325.55
Date: 09-14 at 01:28:58, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1831.96, max: 2270.48
Date: 09-14 at 01:30:08, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1595.26(17), mean: 1820.94, max: 1987.46
Date: 09-14 at 01:31:15, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1715.12, max: 2023.31
Date: 09-14 at 01:32:17, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1791.61, max: 2131.25
Date: 09-14 at 01:33:26, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1727.66, max: 1892.80
Date: 09-14 at 01:34:34, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1722.35, max: 1927.92
Date: 09-14 at 01:35:37, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1754.63, max: 1987.81
Date: 09-14 at 01:36:46, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1770.95, max: 2152.26
Date: 09-14 at 01:37:52, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1790.23, max: 2172.92
Date: 09-14 at 01:39:00, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1694.95, max: 2008.07
Date: 09-14 at 01:39:59, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1789.61, max: 2022.75
Date: 09-14 at 01:41:10, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1848.79, max: 2199.25
Date: 09-14 at 01:42:22, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 2953.31, max: 3383.68
Date: 09-14 at 01:43:32, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1844.27, max: 1926.93
Date: 09-14 at 01:44:45, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1819.18, max: 1927.55
Date: 09-14 at 01:45:45, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1929.99, max: 2151.48
Date: 09-14 at 01:46:55, #particle: 15, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1876.89, max: 2145.51
Date: 09-14 at 01:48:05, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1729.72, max: 1814.96
Date: 09-14 at 01:49:07, #particle: 15, iter: 79, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1730.82, max: 1832.60
Date: 09-14 at 01:50:21, #particle: 15, iter: 81, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1748.71, max: 1969.26
Date: 09-14 at 01:51:17, #particle: 15, iter: 82, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1810.91, max: 2023.12
Date: 09-14 at 01:52:21, #particle: 15, iter: 84, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 2882.92, max: 3287.93
Date: 09-14 at 01:53:38, #particle: 15, iter: 85, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1851.41, max: 1943.37
Date: 09-14 at 01:54:39, #particle: 15, iter: 87, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1992.97, max: 2212.09
Date: 09-14 at 01:55:41, #particle: 15, iter: 88, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 2040.38, max: 2239.05
Date: 09-14 at 01:56:50, #particle: 15, iter: 89, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1886.72, max: 2271.44
Date: 09-14 at 01:57:55, #particle: 15, iter: 90, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1866.51, max: 2317.82
Date: 09-14 at 01:59:07, #particle: 15, iter: 92, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1901.39, max: 2131.58
Date: 09-14 at 02:00:12, #particle: 15, iter: 93, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1883.88, max: 2164.93
Date: 09-14 at 02:01:21, #particle: 15, iter: 94, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 1765.07, max: 2097.34
Date: 09-14 at 02:02:25, #particle: 15, iter: 96, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1591.00(17), mean: 2942.11, max: 3574.64
