Date: 01-19 at 02:24:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1787.91(19), mean: 2936.29, max: 3485.31
Date: 01-19 at 02:25:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1721.30(18), mean: 2777.99, max: 3517.22
Date: 01-19 at 02:25:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1694.88(18), mean: 2704.11, max: 3494.96
Date: 01-19 at 02:26:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1690.23(18), mean: 2361.98, max: 3454.89
Date: 01-19 at 02:27:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1689.61(18), mean: 2178.65, max: 3229.94
Date: 01-19 at 02:28:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1689.61(18), mean: 2134.98, max: 3105.64
Date: 01-19 at 02:29:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1689.61(18), mean: 1820.60, max: 1918.64
Date: 01-19 at 02:30:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1689.61(18), mean: 1777.32, max: 1905.42
Date: 01-19 at 02:31:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1683.62(19), mean: 1768.65, max: 1932.71
Date: 01-19 at 02:32:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1661.77(18), mean: 1757.11, max: 1924.99
Date: 01-19 at 02:33:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1653.86(18), mean: 1801.91, max: 1997.22
Date: 01-19 at 02:34:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1646.48(18), mean: 1755.00, max: 1887.66
Date: 01-19 at 02:35:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1646.48(18), mean: 1816.75, max: 1988.22
Date: 01-19 at 02:36:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1646.48(18), mean: 1723.73, max: 1816.51
Date: 01-19 at 02:37:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1646.48(18), mean: 1753.23, max: 1879.89
Date: 01-19 at 02:37:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1646.48(18), mean: 1788.35, max: 1912.77
Date: 01-19 at 02:38:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1646.48(18), mean: 2853.88, max: 3327.38
Date: 01-19 at 02:39:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1646.48(18), mean: 2647.18, max: 3139.25
Date: 01-19 at 02:40:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1646.48(18), mean: 2505.16, max: 3106.06
Date: 01-19 at 02:41:30, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1646.48(18), mean: 2487.24, max: 3067.74
Date: 01-19 at 02:42:30, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1646.48(18), mean: 2845.40, max: 3470.80
Date: 01-19 at 02:43:23, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1646.48(18), mean: 2429.70, max: 3318.17
