Date: 01-19 at 00:06:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1814.42(19), mean: 2938.68, max: 3485.31
Date: 01-19 at 00:07:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1709.00(18), mean: 2785.02, max: 3515.29
Date: 01-19 at 00:08:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1688.01(18), mean: 2593.09, max: 3458.60
Date: 01-19 at 00:09:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1684.50(18), mean: 2521.89, max: 3412.21
Date: 01-19 at 00:10:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1656.56(17), mean: 2510.28, max: 3380.36
Date: 01-19 at 00:11:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1656.56(17), mean: 2053.18, max: 2983.29
Date: 01-19 at 00:12:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1656.56(17), mean: 1964.16, max: 2997.75
Date: 01-19 at 00:13:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1656.56(17), mean: 1997.87, max: 2938.13
Date: 01-19 at 00:14:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1656.56(17), mean: 1846.56, max: 2132.83
Date: 01-19 at 00:14:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1656.56(17), mean: 2773.74, max: 3402.20
Date: 01-19 at 00:15:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1656.56(17), mean: 2057.13, max: 3035.04
Date: 01-19 at 00:16:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1656.56(17), mean: 1988.66, max: 2682.13
Date: 01-19 at 00:17:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1656.56(17), mean: 1731.45, max: 1876.27
Date: 01-19 at 00:18:35, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1653.72(18), mean: 2998.85, max: 3538.20
Date: 01-19 at 00:19:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1653.72(18), mean: 2502.58, max: 3146.38
