Date: 01-19 at 01:06:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1856.04(19), mean: 2977.48, max: 3460.78
Date: 01-19 at 01:07:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1724.56(18), mean: 2753.05, max: 3435.92
Date: 01-19 at 01:08:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1714.28(18), mean: 2321.05, max: 3131.81
Date: 01-19 at 01:09:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1712.78(18), mean: 2193.06, max: 3102.56
Date: 01-19 at 01:10:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1712.78(18), mean: 2091.76, max: 3015.21
Date: 01-19 at 01:10:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1712.78(18), mean: 2121.36, max: 2998.07
Date: 01-19 at 01:11:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1712.57(18), mean: 1800.63, max: 1897.67
Date: 01-19 at 01:12:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1672.86(18), mean: 1834.13, max: 1953.76
Date: 01-19 at 01:13:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.89(18), mean: 1804.71, max: 2005.99
Date: 01-19 at 01:14:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.89(18), mean: 1744.27, max: 1862.12
Date: 01-19 at 01:15:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.89(18), mean: 1784.23, max: 1925.61
Date: 01-19 at 01:16:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.89(18), mean: 1783.22, max: 1934.10
Date: 01-19 at 01:17:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.89(18), mean: 1811.81, max: 2002.10
Date: 01-19 at 01:18:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.89(18), mean: 2876.09, max: 3590.08
Date: 01-19 at 01:19:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.89(18), mean: 2620.01, max: 3605.58
Date: 01-19 at 01:20:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.89(18), mean: 2454.33, max: 3415.56
Date: 01-19 at 01:21:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.89(18), mean: 1874.37, max: 2033.57
Date: 01-19 at 01:22:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.89(18), mean: 2965.03, max: 3519.28
Date: 01-19 at 01:23:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.89(18), mean: 2388.63, max: 3141.34
