Date: 01-19 at 00:20:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1891.12(19), mean: 2693.61, max: 3397.70
Date: 01-19 at 00:21:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1803.11(18), mean: 2708.61, max: 3301.21
Date: 01-19 at 00:22:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1798.55(18), mean: 2689.39, max: 3276.67
Date: 01-19 at 00:23:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1798.55(18), mean: 2443.27, max: 3286.39
Date: 01-19 at 00:23:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1798.55(18), mean: 2454.61, max: 3308.13
Date: 01-19 at 00:24:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1798.55(18), mean: 2465.20, max: 3204.77
Date: 01-19 at 00:25:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1798.55(18), mean: 2526.15, max: 3271.35
Date: 01-19 at 00:26:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1765.68(19), mean: 2902.60, max: 3445.20
Date: 01-19 at 00:27:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1667.81(18), mean: 2767.52, max: 3482.87
Date: 01-19 at 00:28:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1659.97(18), mean: 2267.78, max: 3414.86
Date: 01-19 at 00:29:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1659.97(18), mean: 2235.24, max: 3244.38
Date: 01-19 at 00:30:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1659.97(18), mean: 1844.27, max: 2022.06
Date: 01-19 at 00:31:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1659.97(18), mean: 1894.18, max: 2084.66
Date: 01-19 at 00:32:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1659.97(18), mean: 1918.66, max: 2124.53
Date: 01-19 at 00:33:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1659.97(18), mean: 2894.02, max: 3442.76
Date: 01-19 at 00:34:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1659.97(18), mean: 1903.80, max: 2008.82
Date: 01-19 at 00:35:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1659.97(18), mean: 1965.45, max: 2067.41
Date: 01-19 at 00:36:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1659.97(18), mean: 1910.35, max: 2119.09
Date: 01-19 at 00:37:01, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1659.97(18), mean: 2893.88, max: 3513.73
Date: 01-19 at 00:37:57, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1659.97(18), mean: 2768.11, max: 3441.46
